,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
512,17.56425428390503,156,244,0.0,0.0,,,,,
513,17.597033262252808,161,239,0.0,0.0,,,,,
514,17.627518892288208,166,234,0.0,0.0,,,,,
515,17.656554222106934,170,230,0.0,0.0,,,,,
516,17.689451694488525,174,226,0.0,0.0,,,,,
517,17.721405029296875,179,221,0.0,0.0,,,,,
518,17.752537965774536,183,217,0.0,0.0,,,,,
519,17.78522515296936,187,213,0.0,0.0,,,,,
520,17.816538095474243,192,208,0.0,0.0,,,,,
521,17.84936285018921,197,203,0.0,0.0,,,,,
522,17.88138484954834,201,199,0.0,0.0,,,,,
523,17.91338348388672,206,194,0.0,0.0,,,,,
524,17.973161220550537,210,190,0.0,0.0,,,,,
525,18.004539728164673,214,186,0.0,0.0,,,,,
526,18.036831378936768,219,181,0.0,0.0,,,,,
527,18.060556173324585,222,178,0.0,0.0,,,,,
528,18.093034744262695,226,174,0.0,0.0,,,,,
529,18.124767303466797,230,170,0.0,0.0,,,,,
530,18.156553745269775,234,166,0.0,0.0,,,,,
531,18.188554048538208,238,162,0.0,0.0,,,,,
532,18.21786904335022,241,159,0.0,0.0,,,,,
533,18.249865293502808,245,155,0.0,0.0,,,,,
534,18.281243801116943,249,151,0.0,0.0,,,,,
535,18.34053874015808,253,147,0.0,0.0,,,,,
536,18.372671127319336,256,144,0.0,0.0,,,,,
537,18.39699363708496,260,140,0.0,0.0,,,,,
538,18.428537607192993,263,137,0.0,0.0,,,,,
539,18.46102237701416,266,134,0.0,0.0,,,,,
540,18.49301838874817,270,130,0.0,0.0,,,,,
541,18.52424955368042,273,127,0.0,0.0,,,,,
542,18.557045936584473,276,124,0.0,0.0,,,,,
543,18.588536024093628,279,121,0.0,0.0,,,,,
544,18.62091326713562,282,118,0.0,0.0,,,,,
545,18.659542322158813,284,116,0.0,0.0,,,,,
546,18.686470985412598,288,112,0.0,0.0,,,,,
547,18.734536170959473,290,110,0.0,0.0,,,,,
548,18.762092351913452,293,107,0.0,0.0,,,,,
549,18.794116020202637,295,105,0.0,0.0,,,,,
550,18.825532913208008,297,103,0.0,0.0,,,,,
551,18.857545614242554,299,101,0.0,0.0,,,,,
552,18.896471977233887,301,99,0.0,0.0,,,,,
553,18.932929277420044,302,98,0.0,0.0,,,,,
554,18.958378314971924,303,97,0.0,0.0,,,,,
555,18.989546298980713,304,96,0.0,0.0,,,,,
556,19.022347450256348,305,95,0.0,0.0,,,,,
557,19.0534987449646,306,94,0.0,0.0,,,,,
558,19.10719060897827,305,95,0.0,0.0,,,,,
559,19.132527112960815,306,94,0.0,0.0,,,,,
560,19.16353726387024,305,95,0.0,0.0,,,,,
561,19.19589900970459,305,95,0.0,0.0,,,,,
562,19.22790265083313,305,95,0.0,0.0,,,,,
563,19.25998282432556,304,96,0.0,0.0,,,,,
564,19.29196333885193,302,98,0.0,0.0,,,,,
565,19.323807954788208,301,99,0.0,0.0,,,,,
566,19.355934143066406,299,101,0.0,0.0,,,,,
567,19.387006998062134,297,103,0.0,0.0,,,,,
568,19.419960975646973,295,105,0.0,0.0,,,,,
569,19.476520538330078,293,107,0.0,0.0,,,,,
570,19.50873041152954,291,109,0.0,0.0,,,,,
571,19.533543586730957,288,112,0.0,0.0,,,,,
572,19.566231727600098,286,114,0.0,0.0,,,,,
573,19.598376274108887,283,117,0.0,0.0,,,,,
574,19.629541873931885,280,120,0.0,0.0,,,,,
575,19.658700227737427,277,123,0.0,0.0,,,,,
576,19.690719842910767,274,126,0.0,0.0,,,,,
577,19.722779750823975,270,130,0.0,0.0,,,,,
578,19.754538774490356,267,133,0.0,0.0,,,,,
579,19.786527633666992,263,137,0.0,0.0,,,,,
580,19.818720817565918,260,140,0.0,0.0,,,,,
581,19.866711378097534,255,145,0.0,0.0,,,,,
582,19.89867854118347,251,149,0.0,0.0,,,,,
583,19.93073844909668,247,153,0.0,0.0,,,,,
584,19.962769985198975,242,158,0.0,0.0,,,,,
585,19.99453830718994,237,163,0.0,0.0,,,,,
586,20.02672839164734,232,168,0.0,0.0,,,,,
587,20.05873131752014,227,173,0.0,0.0,,,,,
588,20.090708017349243,222,178,0.0,0.0,,,,,
589,20.122530937194824,217,183,0.0,0.0,,,,,
590,20.15452551841736,212,188,0.0,0.0,,,,,
591,20.186488151550293,206,194,0.0,0.0,,,,,
592,20.234538316726685,201,199,0.0,0.0,,,,,
593,20.266717672348022,195,205,0.0,0.0,,,,,
594,20.2986319065094,190,210,0.0,0.0,,,,,
595,20.330814599990845,184,216,0.0,0.0,,,,,
596,20.362752437591553,179,221,0.0,0.0,,,,,
597,20.394526958465576,173,227,0.0,0.0,,,,,
598,20.426717519760132,168,232,0.0,0.0,,,,,
599,20.458516836166382,162,238,0.0,0.0,,,,,
600,20.49068784713745,157,243,0.0,0.0,,,,,
601,20.522728443145752,151,249,0.0,0.0,,,,,
602,20.55453634262085,146,254,0.0,0.0,,,,,
603,20.586686611175537,141,259,0.0,0.0,,,,,
604,20.64452624320984,137,263,0.0,0.0,,,,,
605,20.67682194709778,132,268,0.0,0.0,,,,,
606,20.70242714881897,127,273,0.0,0.0,,,,,
607,20.73352360725403,123,277,0.0,0.0,,,,,
608,20.76638436317444,118,282,0.0,0.0,,,,,
609,20.797523021697998,114,286,0.0,0.0,,,,,
610,20.830684900283813,110,290,0.0,0.0,,,,,
611,20.8625967502594,106,294,0.0,0.0,,,,,
612,20.89353847503662,102,298,0.0,0.0,,,,,
613,20.920987844467163,98,302,0.0,0.0,,,,,
614,20.95294713973999,94,306,0.0,0.0,,,,,
615,21.012235641479492,90,310,0.0,0.0,,,,,
616,21.03830361366272,86,314,0.0,0.0,,,,,
617,21.06952166557312,82,318,0.0,0.0,,,,,
618,21.10235095024109,79,321,0.0,0.0,,,,,
619,21.134193420410156,75,325,0.0,0.0,,,,,
620,21.166491746902466,71,329,0.0,0.0,,,,,
621,21.1984965801239,68,332,0.0,0.0,,,,,
622,21.229538440704346,64,336,0.0,0.0,,,,,
623,21.26152276992798,61,339,0.0,0.0,,,,,
624,21.29452610015869,57,343,0.0,0.0,,,,,
625,21.326217889785767,54,346,0.0,0.0,,,,,
626,21.358471870422363,51,349,0.0,0.0,,,,,
627,21.40609073638916,47,353,0.0,0.0,,,,,
628,21.437536478042603,44,356,0.0,0.0,,,,,
629,21.470420598983765,41,359,0.0,0.0,,,,,
630,21.502378463745117,38,362,0.0,0.0,,,,,
631,21.533535718917847,35,365,0.0,0.0,,,,,
632,21.56621479988098,32,368,0.0,0.0,,,,,
633,21.59835696220398,29,371,0.0,0.0,,,,,
634,21.630647897720337,27,373,0.0,0.0,,,,,
635,21.66274094581604,24,376,0.0,0.0,,,,,
636,21.70093846321106,22,378,0.0,0.0,,,,,
637,21.724229335784912,19,381,0.0,0.0,,,,,
638,21.78004479408264,16,384,0.0,0.0,,,,,
639,21.80582547187805,16,384,0.0,0.0,,,,,
640,21.838371992111206,15,385,0.0,0.0,,,,,
641,21.870391130447388,14,386,0.0,0.0,,,,,
642,21.90250325202942,14,386,0.0,0.0,,,,,
643,21.934587717056274,14,386,0.0,0.0,,,,,
644,21.962196111679077,14,386,0.0,0.0,,,,,
645,21.99353003501892,14,386,0.0,0.0,,,,,
646,22.026103973388672,14,386,0.0,0.0,,,,,
647,22.057514429092407,14,386,0.0,0.0,,,,,
648,22.08999276161194,13,387,0.0,0.0,,,,,
649,22.145973920822144,13,387,0.0,0.0,,,,,
650,22.177561283111572,14,386,0.0,0.0,,,,,
651,22.209473371505737,13,387,0.0,0.0,,,,,
652,22.24149990081787,13,387,0.0,0.0,,,,,
653,22.273523092269897,14,386,0.0,0.0,,,,,
654,22.305488109588623,13,387,0.0,0.0,,,,,
655,22.337562084197998,14,386,0.0,0.0,,,,,
656,22.369550943374634,14,386,0.0,0.0,,,,,
657,22.401498794555664,13,387,0.0,0.0,,,,,
658,22.433664083480835,14,386,0.0,0.0,,,,,
659,22.465508937835693,14,386,0.0,0.0,,,,,
660,22.49757480621338,14,386,0.0,0.0,,,,,
661,22.545512437820435,14,386,0.0,0.0,,,,,
662,22.57749581336975,14,386,0.0,0.0,,,,,
663,22.609220027923584,14,386,0.0,0.0,,,,,
664,22.64151668548584,14,386,0.0,0.0,,,,,
665,22.673712730407715,14,386,0.0,0.0,,,,,
666,22.70549511909485,14,386,0.0,0.0,,,,,
667,22.737497329711914,14,386,0.0,0.0,,,,,
668,22.769524335861206,14,386,0.0,0.0,,,,,
669,22.801541090011597,14,386,0.0,0.0,,,,,
670,22.833205938339233,14,386,0.0,0.0,,,,,
671,22.859850883483887,14,386,0.0,0.0,,,,,
672,22.907915830612183,14,386,0.0,0.0,,,,,
673,22.939913034439087,14,386,0.0,0.0,,,,,
674,22.972059965133667,14,386,0.0,0.0,,,,,
675,23.003252267837524,14,386,0.0,0.0,,,,,
676,23.035833597183228,14,386,0.0,0.0,,,,,
677,23.067919731140137,14,386,0.0,0.0,,,,,
678,23.09993600845337,14,386,0.0,0.0,,,,,
679,23.131340980529785,14,386,0.0,0.0,,,,,
680,23.172226667404175,14,386,0.0,0.0,,,,,
681,23.203500747680664,14,386,0.0,0.0,,,,,
682,23.233527421951294,14,386,0.0,0.0,,,,,
683,23.266804456710815,14,386,0.0,0.0,,,,,
684,23.316495418548584,14,386,0.0,0.0,,,,,
685,23.340513706207275,14,386,0.0,0.0,,,,,
686,23.372814416885376,14,386,0.0,0.0,,,,,
687,23.40422487258911,14,386,0.0,0.0,,,,,
688,23.436997890472412,14,386,0.0,0.0,,,,,
689,23.469743013381958,14,386,0.0,0.0,,,,,
690,23.500507593154907,14,386,0.0,0.0,,,,,
691,23.53862476348877,14,386,0.0,0.0,,,,,
692,23.570473194122314,15,385,0.0,0.0,,,,,
693,23.60245704650879,15,385,0.0,0.0,,,,,
694,23.634541511535645,15,385,0.0,0.0,,,,,
695,23.682512044906616,15,385,0.0,0.0,,,,,
696,23.707645177841187,15,385,0.0,0.0,,,,,
697,23.739670515060425,16,384,0.0,0.0,,,,,
698,23.771649599075317,15,385,0.0,0.0,,,,,
699,23.80365014076233,15,385,0.0,0.0,,,,,
700,23.83551049232483,16,384,0.0,0.0,,,,,
701,23.868767499923706,16,384,0.0,0.0,,,,,
702,23.899659156799316,16,384,0.0,0.0,,,,,
703,23.9316508769989,17,383,0.0,0.0,,,,,
704,23.970206022262573,18,382,0.0,0.0,,,,,
705,23.997023820877075,18,382,0.0,0.0,,,,,
706,24.029468536376953,19,381,0.0,0.0,,,,,
707,24.08252215385437,20,380,0.0,0.0,,,,,
708,24.11450982093811,21,379,0.0,0.0,,,,,
709,24.146974802017212,22,378,0.0,0.0,,,,,
710,24.172506093978882,23,377,0.0,0.0,,,,,
711,24.204216957092285,24,376,0.0,0.0,,,,,
712,24.236841917037964,25,375,0.0,0.0,,,,,
713,24.2687771320343,26,374,0.0,0.0,,,,,
714,24.300821781158447,27,373,0.0,0.0,,,,,
715,24.332521677017212,29,371,0.0,0.0,,,,,
716,24.364219665527344,31,369,0.0,0.0,,,,,
717,24.396968841552734,33,367,0.0,0.0,,,,,
718,24.452210903167725,35,365,0.0,0.0,,,,,
719,24.476489305496216,37,363,0.0,0.0,,,,,
720,24.513591289520264,39,361,0.0,0.0,,,,,
721,24.545961380004883,41,359,0.0,0.0,,,,,
722,24.578704595565796,43,357,0.0,0.0,,,,,
723,24.606176614761353,45,355,0.0,0.0,,,,,
724,24.637208700180054,48,352,0.0,0.0,,,,,
725,24.668763637542725,50,350,0.0,0.0,,,,,
726,24.700828313827515,53,347,0.0,0.0,,,,,
727,24.732500076293945,55,345,0.0,0.0,,,,,
728,24.764211177825928,58,342,0.0,0.0,,,,,
729,24.818421125411987,61,339,0.0,0.0,,,,,
730,24.850197315216064,64,336,0.0,0.0,,,,,
731,24.8764967918396,67,333,0.0,0.0,,,,,
732,24.90873694419861,69,331,0.0,0.0,,,,,
733,24.94049906730652,72,328,0.0,0.0,,,,,
734,24.973206758499146,75,325,0.0,0.0,,,,,
735,25.00642991065979,78,322,0.0,0.0,,,,,
736,25.036988258361816,80,320,0.0,0.0,,,,,
737,25.06893515586853,83,317,0.0,0.0,,,,,
738,25.100513458251953,86,314,0.0,0.0,,,,,
739,25.129491567611694,89,311,0.0,0.0,,,,,
740,25.17255663871765,92,308,0.0,0.0,,,,,
741,25.21287965774536,95,305,0.0,0.0,,,,,
742,25.244204998016357,99,301,0.0,0.0,,,,,
743,25.276793956756592,102,298,0.0,0.0,,,,,
744,25.308509588241577,106,294,0.0,0.0,,,,,
745,25.340808629989624,109,291,0.0,0.0,,,,,
746,25.37281823158264,113,287,0.0,0.0,,,,,
747,25.40420699119568,116,284,0.0,0.0,,,,,
748,25.436757802963257,120,280,0.0,0.0,,,,,
749,25.46829319000244,123,277,0.0,0.0,,,,,
750,25.500842094421387,127,273,0.0,0.0,,,,,
751,25.533032178878784,131,269,0.0,0.0,,,,,
752,25.586283206939697,134,266,0.0,0.0,,,,,
753,25.613659620285034,138,262,0.0,0.0,,,,,
754,25.645193338394165,142,258,0.0,0.0,,,,,
755,25.676843881607056,146,254,0.0,0.0,,,,,
756,25.709025859832764,150,250,0.0,0.0,,,,,
757,25.74217176437378,154,246,0.0,0.0,,,,,
758,25.772838354110718,158,242,0.0,0.0,,,,,
759,25.804211378097534,162,238,0.0,0.0,,,,,
760,25.83683729171753,166,234,0.0,0.0,,,,,
761,25.868855237960815,170,230,0.0,0.0,,,,,
762,25.90085482597351,174,226,0.0,0.0,,,,,
763,25.932708501815796,178,222,0.0,0.0,,,,,
764,25.98649287223816,182,218,0.0,0.0,,,,,
765,26.018354654312134,186,214,0.0,0.0,,,,,
766,26.050296545028687,190,210,0.0,0.0,,,,,
767,26.082393169403076,194,206,0.0,0.0,,,,,
768,26.10679841041565,198,202,0.0,0.0,,,,,
769,26.139347076416016,203,197,0.0,0.0,,,,,
770,26.170077323913574,207,193,0.0,0.0,,,,,
771,26.202198266983032,211,189,0.0,0.0,,,,,
772,26.23448944091797,215,185,0.0,0.0,,,,,
773,26.26694393157959,219,181,0.0,0.0,,,,,
774,26.299453020095825,223,177,0.0,0.0,,,,,
775,26.34668254852295,226,174,0.0,0.0,,,,,
776,26.378637552261353,230,170,0.0,0.0,,,,,
777,26.41064691543579,234,166,0.0,0.0,,,,,
778,26.44264507293701,238,162,0.0,0.0,,,,,
779,26.47447681427002,241,159,0.0,0.0,,,,,
780,26.50671124458313,245,155,0.0,0.0,,,,,
781,26.538716554641724,248,152,0.0,0.0,,,,,
782,26.570685625076294,251,149,0.0,0.0,,,,,
783,26.602722883224487,254,146,0.0,0.0,,,,,
784,26.63149857521057,256,144,0.0,0.0,,,,,
785,26.66391158103943,259,141,0.0,0.0,,,,,
786,26.71289563179016,261,139,0.0,0.0,,,,,
787,26.744149923324585,263,137,0.0,0.0,,,,,
788,26.77848720550537,265,135,0.0,0.0,,,,,
789,26.815473318099976,267,133,0.0,0.0,,,,,
790,26.84769582748413,269,131,0.0,0.0,,,,,
791,26.881259202957153,271,129,0.0,0.0,,,,,
792,26.91137146949768,273,127,0.0,0.0,,,,,
793,26.94347381591797,274,126,0.0,0.0,,,,,
794,26.974497079849243,275,125,0.0,0.0,,,,,
795,27.00268793106079,276,124,0.0,0.0,,,,,
796,27.034485578536987,276,124,0.0,0.0,,,,,
797,27.06663751602173,276,124,0.0,0.0,,,,,
798,27.114484310150146,277,123,0.0,0.0,,,,,
799,27.146485328674316,277,123,0.0,0.0,,,,,
800,27.187482357025146,277,123,0.0,0.0,,,,,
801,27.213059425354004,277,123,0.0,0.0,,,,,
802,27.25020456314087,276,124,0.0,0.0,,,,,
803,27.284485578536987,276,124,0.0,0.0,,,,,
804,27.308786630630493,275,125,0.0,0.0,,,,,
805,27.340485095977783,275,125,0.0,0.0,,,,,
806,27.37278652191162,274,126,0.0,0.0,,,,,
807,27.404197216033936,273,127,0.0,0.0,,,,,
808,27.43815565109253,271,129,0.0,0.0,,,,,
809,27.49019956588745,270,130,0.0,0.0,,,,,
810,27.5154812335968,269,131,0.0,0.0,,,,,
811,27.547548055648804,267,133,0.0,0.0,,,,,
812,27.579527616500854,265,135,0.0,0.0,,,,,
813,27.611429929733276,263,137,0.0,0.0,,,,,
814,27.643182039260864,261,139,0.0,0.0,,,,,
815,27.675480842590332,259,141,0.0,0.0,,,,,
816,27.707630157470703,256,144,0.0,0.0,,,,,
817,27.739882230758667,254,146,0.0,0.0,,,,,
818,27.77186369895935,251,149,0.0,0.0,,,,,
819,27.803192138671875,249,151,0.0,0.0,,,,,
820,27.836442947387695,247,153,0.0,0.0,,,,,
821,27.883622646331787,244,156,0.0,0.0,,,,,
822,27.915480852127075,241,159,0.0,0.0,,,,,
823,27.947712898254395,239,161,0.0,0.0,,,,,
824,27.979805946350098,236,164,0.0,0.0,,,,,
825,28.012479543685913,233,167,0.0,0.0,,,,,
826,28.043617725372314,230,170,0.0,0.0,,,,,
827,28.075493097305298,226,174,0.0,0.0,,,,,
828,28.10762071609497,222,178,0.0,0.0,,,,,
829,28.139845848083496,219,181,0.0,0.0,,,,,
830,28.171480894088745,216,184,0.0,0.0,,,,,
831,28.203629970550537,212,188,0.0,0.0,,,,,
832,28.251890659332275,209,191,0.0,0.0,,,,,
833,28.290505170822144,205,195,0.0,0.0,,,,,
834,28.32237195968628,202,198,0.0,0.0,,,,,
835,28.353479146957397,198,202,0.0,0.0,,,,,
836,28.379852294921875,195,205,0.0,0.0,,,,,
837,28.41279888153076,192,208,0.0,0.0,,,,,
838,28.443628549575806,188,212,0.0,0.0,,,,,
839,28.475476026535034,185,215,0.0,0.0,,,,,
840,28.50691819190979,182,218,0.0,0.0,,,,,
841,28.53980851173401,178,222,0.0,0.0,,,,,
842,28.57278847694397,175,225,0.0,0.0,,,,,
843,28.603626251220703,172,228,0.0,0.0,,,,,
844,28.65837597846985,169,231,0.0,0.0,,,,,
845,28.681865215301514,166,234,0.0,0.0,,,,,
846,28.714491367340088,163,237,0.0,0.0,,,,,
847,28.746644496917725,161,239,0.0,0.0,,,,,
848,28.77872323989868,158,242,0.0,0.0,,,,,
849,28.81078267097473,155,245,0.0,0.0,,,,,
850,28.84218740463257,152,248,0.0,0.0,,,,,
851,28.87447428703308,150,250,0.0,0.0,,,,,
852,28.906473398208618,147,253,0.0,0.0,,,,,
853,28.938800573349,145,255,0.0,0.0,,,,,
854,28.971685647964478,142,258,0.0,0.0,,,,,
855,29.018460273742676,140,260,0.0,0.0,,,,,
856,29.050641775131226,137,263,0.0,0.0,,,,,
857,29.08263659477234,135,265,0.0,0.0,,,,,
858,29.11447262763977,133,267,0.0,0.0,,,,,
859,29.147511959075928,130,270,0.0,0.0,,,,,
860,29.182438135147095,128,272,0.0,0.0,,,,,
861,29.218695878982544,126,274,0.0,0.0,,,,,
862,29.250380754470825,124,276,0.0,0.0,,,,,
863,29.282769918441772,122,278,0.0,0.0,,,,,
864,29.3164119720459,120,280,0.0,0.0,,,,,
865,29.3464298248291,118,282,0.0,0.0,,,,,
866,29.394479036331177,117,283,0.0,0.0,,,,,
867,29.426329135894775,115,285,0.0,0.0,,,,,
868,29.458457946777344,113,287,0.0,0.0,,,,,
869,29.484455823898315,112,288,0.0,0.0,,,,,
870,29.51673722267151,110,290,0.0,0.0,,,,,
871,29.55447483062744,109,291,0.0,0.0,,,,,
872,29.586307048797607,108,292,0.0,0.0,,,,,
873,29.61845636367798,106,294,0.0,0.0,,,,,
874,29.650426626205444,105,295,0.0,0.0,,,,,
875,29.675923109054565,104,296,0.0,0.0,,,,,
876,29.70446753501892,103,297,0.0,0.0,,,,,
877,29.73644757270813,102,298,0.0,0.0,,,,,
878,29.794345140457153,102,298,0.0,0.0,,,,,
879,29.819606065750122,101,299,0.0,0.0,,,,,
880,29.859192848205566,101,299,0.0,0.0,,,,,
881,29.892616748809814,100,300,0.0,0.0,,,,,
882,29.915468215942383,100,300,0.0,0.0,,,,,
883,29.947455167770386,99,301,0.0,0.0,,,,,
884,29.97961950302124,99,301,0.0,0.0,,,,,
885,30.01160764694214,99,301,0.0,0.0,,,,,
886,30.04318118095398,98,302,0.0,0.0,,,,,
887,30.075626134872437,98,302,0.0,0.0,,,,,
888,30.107417345046997,98,302,0.0,0.0,,,,,
889,30.15578579902649,98,302,0.0,0.0,,,,,
890,30.187642812728882,99,301,0.0,0.0,,,,,
891,30.21683931350708,99,301,0.0,0.0,,,,,
892,30.24881100654602,100,300,0.0,0.0,,,,,
893,30.280184268951416,100,300,0.0,0.0,,,,,
894,30.31281852722168,100,300,0.0,0.0,,,,,
895,30.344465255737305,101,299,0.0,0.0,,,,,
896,30.377750873565674,101,299,0.0,0.0,,,,,
897,30.408952951431274,101,299,0.0,0.0,,,,,
898,30.447174549102783,101,299,0.0,0.0,,,,,
899,30.47942876815796,102,298,0.0,0.0,,,,,
900,30.51142692565918,103,297,0.0,0.0,,,,,
901,30.56046485900879,104,296,0.0,0.0,,,,,
902,30.591416597366333,104,296,0.0,0.0,,,,,
903,30.62321972846985,105,295,0.0,0.0,,,,,
904,30.655481100082397,106,294,0.0,0.0,,,,,
905,30.687472581863403,106,294,0.0,0.0,,,,,
906,30.719497442245483,107,293,0.0,0.0,,,,,
907,30.75048065185547,107,293,0.0,0.0,,,,,
908,30.783468008041382,108,292,0.0,0.0,,,,,
909,30.81517004966736,109,291,0.0,0.0,,,,,
910,30.847481966018677,110,290,0.0,0.0,,,,,
911,30.879395008087158,111,289,0.0,0.0,,,,,
912,30.928103923797607,112,288,0.0,0.0,,,,,
913,30.96444821357727,113,287,0.0,0.0,,,,,
914,30.993481874465942,115,285,0.0,0.0,,,,,
915,31.026238679885864,116,284,0.0,0.0,,,,,
916,31.058287620544434,118,282,0.0,0.0,,,,,
917,31.08417320251465,119,281,0.0,0.0,,,,,
918,31.117467403411865,121,279,0.0,0.0,,,,,
919,31.148516178131104,123,277,0.0,0.0,,,,,
920,31.180808305740356,124,276,0.0,0.0,,,,,
921,31.21273183822632,126,274,0.0,0.0,,,,,
922,31.244173526763916,128,272,0.0,0.0,,,,,
923,31.276424646377563,130,270,0.0,0.0,,,,,
924,31.33017635345459,131,269,0.0,0.0,,,,,
925,31.36143469810486,133,267,0.0,0.0,,,,,
926,31.393460988998413,135,265,0.0,0.0,,,,,
927,31.426210641860962,137,263,0.0,0.0,,,,,
928,31.457046031951904,138,262,0.0,0.0,,,,,
929,31.48515748977661,140,260,0.0,0.0,,,,,
930,31.5181884765625,143,257,0.0,0.0,,,,,
931,31.54875612258911,145,255,0.0,0.0,,,,,
932,31.580942392349243,147,253,0.0,0.0,,,,,
933,31.612457513809204,150,250,0.0,0.0,,,,,
934,31.645169973373413,152,248,0.0,0.0,,,,,
935,31.70058846473694,155,245,0.0,0.0,,,,,
936,31.727999448776245,157,243,0.0,0.0,,,,,
937,31.758195400238037,160,240,0.0,0.0,,,,,
938,31.79446530342102,163,237,0.0,0.0,,,,,
939,31.826364755630493,165,235,0.0,0.0,,,,,
940,31.858461618423462,168,232,0.0,0.0,,,,,
941,31.8903968334198,171,229,0.0,0.0,,,,,
942,31.92241096496582,173,227,0.0,0.0,,,,,
943,31.95345687866211,176,224,0.0,0.0,,,,,
944,31.986661195755005,178,222,0.0,0.0,,,,,
945,32.018476724624634,181,219,0.0,0.0,,,,,
946,32.06345558166504,183,217,0.0,0.0,,,,,
947,32.10045862197876,186,214,0.0,0.0,,,,,
948,32.13015842437744,188,212,0.0,0.0,,,,,
949,32.162455797195435,191,209,0.0,0.0,,,,,
950,32.188472270965576,193,207,0.0,0.0,,,,,
951,32.22100281715393,196,204,0.0,0.0,,,,,
952,32.25384855270386,198,202,0.0,0.0,,,,,
953,32.2841682434082,201,199,0.0,0.0,,,,,
954,32.31680679321289,203,197,0.0,0.0,,,,,
955,32.3484525680542,206,194,0.0,0.0,,,,,
956,32.38074278831482,208,192,0.0,0.0,,,,,
957,32.41270160675049,211,189,0.0,0.0,,,,,
958,32.46645522117615,213,187,0.0,0.0,,,,,
959,32.49793004989624,216,184,0.0,0.0,,,,,
960,32.53016924858093,218,182,0.0,0.0,,,,,
961,32.55546760559082,220,180,0.0,0.0,,,,,
962,32.58762836456299,222,178,0.0,0.0,,,,,
963,32.620017766952515,224,176,0.0,0.0,,,,,
964,32.66019248962402,226,174,0.0,0.0,,,,,
965,32.69014835357666,228,172,0.0,0.0,,,,,
966,32.719438552856445,230,170,0.0,0.0,,,,,
967,32.748844385147095,232,168,0.0,0.0,,,,,
968,32.77775430679321,233,167,0.0,0.0,,,,,
969,32.836501121520996,234,166,0.0,0.0,,,,,
970,32.865463972091675,235,165,0.0,0.0,,,,,
971,32.89690160751343,236,164,0.0,0.0,,,,,
972,32.92416453361511,237,163,0.0,0.0,,,,,
973,32.95677089691162,237,163,0.0,0.0,,,,,
974,32.98876237869263,238,162,0.0,0.0,,,,,
975,33.020254611968994,239,161,0.0,0.0,,,,,
976,33.05746126174927,239,161,0.0,0.0,,,,,
977,33.09047770500183,239,161,0.0,0.0,,,,,
978,33.115673780441284,240,160,0.0,0.0,,,,,
979,33.148019790649414,240,160,0.0,0.0,,,,,
980,33.17941117286682,240,160,0.0,0.0,,,,,
981,33.22876977920532,241,159,0.0,0.0,,,,,
982,33.25959610939026,241,159,0.0,0.0,,,,,
983,33.29124975204468,241,159,0.0,0.0,,,,,
984,33.32358980178833,241,159,0.0,0.0,,,,,
985,33.35544776916504,241,159,0.0,0.0,,,,,
986,33.38878512382507,241,159,0.0,0.0,,,,,
987,33.41958689689636,241,159,0.0,0.0,,,,,
988,33.45159077644348,241,159,0.0,0.0,,,,,
989,33.48360276222229,241,159,0.0,0.0,,,,,
990,33.51544713973999,241,159,0.0,0.0,,,,,
991,33.54804992675781,240,160,0.0,0.0,,,,,
992,33.60250949859619,240,160,0.0,0.0,,,,,
993,33.62674403190613,239,161,0.0,0.0,,,,,
994,33.65868020057678,239,161,0.0,0.0,,,,,
995,33.69043278694153,238,162,0.0,0.0,,,,,
996,33.722156286239624,238,162,0.0,0.0,,,,,
997,33.75445818901062,237,163,0.0,0.0,,,,,
998,33.78764367103577,236,164,0.0,0.0,,,,,
999,33.818668842315674,234,166,0.0,0.0,,,,,
1000,33.850651264190674,233,167,0.0,0.0,,,,,
1001,33.88216829299927,232,168,0.0,0.0,,,,,
1002,33.914443016052246,231,169,0.0,0.0,,,,,
1003,33.94764256477356,230,170,0.0,0.0,,,,,
1004,34.002342224121094,229,171,0.0,0.0,,,,,
1005,34.03344440460205,228,172,0.0,0.0,,,,,
1006,34.06562805175781,226,174,0.0,0.0,,,,,
1007,34.098138093948364,225,175,0.0,0.0,,,,,
1008,34.13084578514099,223,177,0.0,0.0,,,,,
1009,34.16267943382263,222,178,0.0,0.0,,,,,
1010,34.19444942474365,220,180,0.0,0.0,,,,,
1011,34.22642970085144,218,182,0.0,0.0,,,,,
1012,34.25842785835266,216,184,0.0,0.0,,,,,
1013,34.29015755653381,214,186,0.0,0.0,,,,,
1014,34.314595460891724,212,188,0.0,0.0,,,,,
1015,34.36372256278992,210,190,0.0,0.0,,,,,
1016,34.39446449279785,208,192,0.0,0.0,,,,,
1017,34.42660617828369,205,195,0.0,0.0,,,,,
1018,34.458619832992554,203,197,0.0,0.0,,,,,
1019,34.490840673446655,201,199,0.0,0.0,,,,,
1020,34.52362275123596,199,201,0.0,0.0,,,,,
1021,34.5544273853302,196,204,0.0,0.0,,,,,
1022,34.58659553527832,194,206,0.0,0.0,,,,,
1023,34.61894989013672,192,208,0.0,0.0,,,,,
1024,34.65043926239014,189,211,0.0,0.0,,,,,
1025,34.690531730651855,187,213,0.0,0.0,,,,,
1026,34.738438844680786,185,215,0.0,0.0,,,,,
1027,34.764140367507935,183,217,0.0,0.0,,,,,
