,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
696,23.712289571762085,402,-2,198.652584052086,0.0,,,,,
697,23.74020504951477,403,-3,198.64839673042312,-71.64484225270314,,,,,
698,23.772757530212402,403,-3,198.64351385831847,0.0,,,,,
699,23.8045334815979,403,-3,198.63874746561063,0.0,,,,,
700,23.83669090270996,403,-3,198.63392385244381,0.0,,,,,
701,23.868191957473755,403,-3,198.62919869422925,0.0,,,,,
702,23.900543689727783,402,-2,198.62596352100385,61.82049184556315,,,,,
703,23.93254041671753,402,-2,198.62276384830488,0.0,,,,,
704,23.964943647384644,401,-1,198.62114368677152,61.722240616883354,,,,,
705,24.001965284347534,400,0,198.62114368677152,54.02246264811953,,,,,
706,24.0345675945282,399,1,198.62277380228056,61.34534604808986,,,,,
707,24.08228302001953,398,2,198.62754534482968,41.915166414334465,,,,,
708,24.109022617340088,397,3,198.63155628442777,74.79544198156107,,,,,
709,24.140764474868774,396,4,198.6379046559335,63.00828482367522,,,,,
710,24.172541618347168,395,5,198.6458489418031,62.93831921550385,,,,,
711,24.204514980316162,394,6,198.6554409503938,62.55207075000373,,,,,
712,24.23794150352478,393,7,198.66714023351682,59.83272587214071,,,,,
713,24.268715381622314,393,7,198.67791109085096,0.0,,,,,
714,24.300701141357422,392,8,198.690705394745,62.52782539990161,,,,,
715,24.332513570785522,392,8,198.70343036651624,0.0,,,,,
716,24.364736795425415,392,8,198.7163196563722,0.0,,,,,
717,24.396711587905884,392,8,198.72910957336438,0.0,,,,,
718,24.44451332092285,392,8,198.74823026657117,0.0,,,,,
719,24.47672414779663,392,8,198.76111459732067,0.0,,,,,
720,24.508184671401978,392,8,198.7736988067628,0.0,,,,,
721,24.540197372436523,392,8,198.78650388717662,0.0,,,,,
722,24.572524547576904,392,8,198.79943475723277,0.0,,,,,
723,24.604960680007935,393,7,198.81078740358365,-61.659632332943765,,,,,
724,24.638038873672485,393,7,198.82236477136624,0.0,,,,,
725,24.66818356513977,393,7,198.8329154133798,0.0,,,,,
726,24.700763702392578,393,7,198.84431846141828,0.0,,,,,
727,24.732699394226074,393,7,198.85549595356,0.0,,,,,
728,24.765018939971924,393,7,198.86680779457103,0.0,,,,,
729,24.813536405563354,393,7,198.88378890752804,0.0,,,,,
730,24.844683408737183,393,7,198.89469035863888,0.0,,,,,
731,24.876681327819824,393,7,198.9058896303178,0.0,,,,,
732,24.908180475234985,393,7,198.91691433191312,0.0,,,,,
733,24.94053840637207,393,7,198.9282396078111,0.0,,,,,
734,24.972801446914673,393,7,198.939531672001,0.0,,,,,
735,25.004736185073853,392,8,198.9523055672647,62.627725019411095,,,,,
736,25.036537170410156,392,8,198.96502596139922,0.0,,,,,
737,25.065188884735107,392,8,198.9764866471292,0.0,,,,,
738,25.097069263458252,392,8,198.98923879861846,0.0,,,,,
739,25.12853169441223,391,9,199.00339689254776,63.56787887513924,,,,,
740,25.160478115081787,391,9,199.01777278184906,0.0,,,,,
741,25.209513664245605,391,9,199.03983877897278,0.0,,,,,
