,Time,Position,P,I,kp,ki,Setpoint,Pixel Lenght
528,17.604867458343506,342,8,167.2467595100404,,,,
529,17.637303113937378,338,12,167.26622090339671,,,,
530,17.669331550598145,333,17,167.29344507455838,,,,
531,17.701354503631592,327,23,167.33027147054685,,,,
532,17.732412099838257,322,28,167.37375210523618,,,,
533,17.76485776901245,317,33,167.4272874593736,,,,
534,17.820438385009766,312,38,167.53289062976847,,,,
535,17.85185670852661,307,43,167.6004400253297,,,,
536,17.883419036865234,302,48,167.6761896133424,,,,
537,17.91140604019165,297,53,167.75035517215738,,,,
538,17.94123864173889,292,58,167.83686971664437,,,,
539,17.97330093383789,287,63,167.93786593675622,,,,
540,18.004851818084717,282,68,168.04513894319544,,,,
541,18.037285804748535,277,73,168.1635229945184,,,,
542,18.068398475646973,272,78,168.2848624110223,,,,
543,18.10109281539917,267,83,168.4205439209939,,,,
544,18.133312702178955,262,88,168.56231142282496,,,,
545,18.181305408477783,258,92,168.78307787179958,,,,
546,18.213263511657715,253,97,168.93807467222226,,,,
547,18.244835138320923,249,101,169.09751138687145,,,,
548,18.272387266159058,245,105,169.24216005802165,,,,
549,18.304404735565186,241,109,169.41665526628506,,,,
550,18.337064027786255,238,112,169.59954730272304,,,,
551,18.36899447441101,234,116,169.7847438931466,,,,
552,18.400981664657593,231,119,169.97506767511376,,,,
553,18.43239712715149,228,122,170.16670199632654,,,,
554,18.46437692642212,225,125,170.36657574176797,,,,
555,18.496966123580933,222,128,170.5751466035844,,,,
556,18.528982162475586,219,131,170.78485165834437,,,,
557,18.587393522262573,217,133,171.17328720092783,,,,
558,18.61303448677063,214,136,171.3476457595826,,,,
559,18.644819259643555,212,138,171.5669606924058,,,,
560,18.683640003204346,209,141,171.84064693450935,,,,
561,18.70837116241455,206,144,172.01871128082283,,,,
562,18.741214513778687,204,146,172.25846774578102,,,,
563,18.772382259368896,202,148,172.48910906314856,,,,
564,18.804800510406494,200,150,172.73224594593054,,,,
565,18.837393283843994,198,152,172.97995102405554,,,,
566,18.86884379386902,196,154,173.22211995124823,,,,
567,18.901249408721924,194,156,173.4748837471009,,,,
568,18.94849920272827,193,157,173.84579463005073,,,,
569,18.981142282485962,191,159,174.10530711412437,,,,
570,19.01317286491394,190,160,174.3615517735482,,,,
571,19.044800996780396,188,162,174.61773964166647,,,,
572,19.07728862762451,187,163,174.88251383304603,,,,
573,19.10836672782898,186,164,175.13735425472268,,,,
574,19.138515949249268,185,165,175.38608533144006,,,,
575,19.168946266174316,184,166,175.63865696191797,,,,
576,19.207791090011597,183,167,175.96301124095928,,,,
577,19.240288734436035,182,168,176.23599145412456,,,,
578,19.271869897842407,182,168,176.50127322673808,,,,
579,19.304046392440796,181,169,176.77316460609447,,,,
580,19.344456434249878,180,170,177.11664996147167,,,,
581,19.37633967399597,180,170,177.38765749931346,,,,
582,19.408645391464233,178,172,177.6654866695405,,,,
583,19.447765588760376,178,172,178.00192036628735,,,,
584,19.480302095413208,178,172,178.2817343235017,,,,
585,19.512314319610596,178,172,178.55703945159922,,,,
586,19.54434084892273,179,171,178.83086627721798,,,,
587,19.576350450515747,179,171,179.10454837083827,,,,
588,19.607764959335327,180,170,179.3715716958047,,,,
589,19.640042304992676,181,169,179.6443152666093,,,,
590,19.67227816581726,181,169,179.91670829057705,,,,
591,19.7236328125,182,168,180.34808732271205,,,,
592,19.747758150100708,183,167,180.54953389167795,,,,
593,19.779325008392334,184,166,180.81153881549844,,,,
594,19.812310218811035,186,164,181.0820175409318,,,,
595,19.843766689300537,187,163,181.33838777542124,,,,
596,19.875974416732788,189,161,181.59765998125087,,,,
597,19.907306909561157,190,160,181.84831992387782,,,,
598,19.947237730026245,192,158,182.163773405552,,,,
599,19.97964859008789,194,156,182.41657811403283,,,,
600,20.01158118247986,196,154,182.66245907545098,,,,
601,20.043659448623657,199,151,182.90464998483665,,,,
602,20.075613260269165,201,149,183.14270588159567,,,,
603,20.1232967376709,203,147,183.4931794404984,,,,
604,20.147665977478027,206,144,183.66863796710973,,,,
605,20.17983317375183,208,142,183.89702506065373,,,,
606,20.211787700653076,210,140,184.12070674896245,,,,
607,20.24375033378601,212,138,184.3412489175797,,,,
608,20.275776386260986,215,135,184.55742477178578,,,,
609,20.307769060134888,217,133,184.7701760530472,,,,
610,20.34009861946106,220,130,184.98031818866733,,,,
611,20.378292322158813,222,128,185.22475788593295,,,,
612,20.412005186080933,225,125,185.4354632854462,,,,
613,20.44324803352356,228,122,185.62604465484623,,,,
614,20.490729808807373,231,119,185.90856121778492,,,,
615,20.5177104473114,234,116,186.06504892110829,,,,
616,20.546653509140015,237,113,186.22857722043994,,,,
617,20.578290939331055,240,110,186.40258308649067,,,,
618,20.610711574554443,243,107,186.5760334849358,,,,
619,20.641738653182983,246,104,186.7373742938042,,,,
620,20.674419164657593,249,101,186.902410876751,,,,
621,20.706663131713867,252,98,187.06040631532673,,,,
622,20.738646984100342,255,95,187.21232961416248,,,,
623,20.770628690719604,259,91,187.35784637928012,,,,
624,20.80271291732788,262,88,187.49901697635653,,,,
625,20.85769248008728,266,84,187.72993113994602,,,,
626,20.89154028892517,270,80,187.86532237529758,,,,
627,20.91536045074463,273,77,187.9570299983025,,,,
628,20.947844743728638,277,73,188.07559766769413,,,,
629,20.979285955429077,281,69,188.18406984806063,,,,
630,21.011687755584717,285,65,188.28937569856646,,,,
631,21.043724536895752,289,61,188.38708788156512,,,,
632,21.075815439224243,292,58,188.48015149831775,,,,
633,21.115257024765015,296,54,188.58664377927784,,,,
634,21.140280723571777,300,50,188.64920302629474,,,,
635,21.17308783531189,303,47,188.726299738884,,,,
636,21.203709840774536,307,43,188.7921370506287,,,,
637,21.25926423072815,311,39,188.90046811103824,,,,
638,21.28470754623413,315,35,188.9449939131737,,,,
639,21.317695379257202,318,32,188.99777444601062,,,,
640,21.349048137664795,322,28,189.04166830778126,,,,
641,21.38114309310913,326,24,189.08018225431448,,,,
642,21.413142681121826,330,20,189.11218184232717,,,,
643,21.445313453674316,334,16,189.13791846036918,,,,
644,21.476239919662476,338,12,189.15647433996207,,,,
645,21.505600690841675,342,8,189.16821864843376,,,,
646,21.54207944869995,346,4,189.17551440000543,,,,
647,21.579566478729248,350,0,189.17551440000543,,,,
648,21.627262115478516,355,-5,189.1635904908181,,,,
649,21.659232139587402,359,-9,189.14920397996912,,,,
650,21.690693140029907,363,-13,189.1287543296815,,,,
651,21.723215341567993,367,-17,189.10111045837414,,,,
652,21.755491018295288,372,-22,189.06560721397412,,,,
653,21.787559509277344,376,-26,189.02391817569745,,,,
654,21.814242839813232,380,-30,188.9838931798936,,,,
655,21.84529733657837,384,-34,188.9311005353929,,,,
656,21.87712550163269,388,-38,188.8706270217897,,,,
657,21.909204483032227,392,-42,188.80326116085067,,,,
658,21.941182374954224,395,-45,188.73131090402617,,,,
659,21.972328901290894,399,-49,188.65500191450133,,,,
660,22.021305084228516,402,-52,188.5276638388635,,,,
661,22.05316472053528,405,-55,188.4400498390199,,,,
662,22.084674835205078,408,-58,188.34867050647748,,,,
663,22.117082357406616,410,-60,188.25144793987286,,,,
664,22.148243188858032,413,-63,188.1532913208009,,,,
665,22.18104600906372,415,-65,188.0466821551324,,,,
666,22.213068962097168,417,-67,187.93940526247036,,,,
667,22.245160818099976,419,-69,187.82868835926067,,,,
668,22.272074222564697,421,-71,187.7331457734109,,,,
669,22.303215742111206,422,-72,187.62103630304347,,,,
670,22.336180210113525,423,-73,187.500715994835,,,,
671,22.395578622817993,424,-74,187.28094186782846,,,,
672,22.42103624343872,425,-75,187.18547579050073,,,,
673,22.453010320663452,425,-75,187.065573000908,,,,
674,22.483657121658325,425,-75,186.95064749717721,,,,
675,22.51621437072754,425,-75,186.82855781316766,,,,
676,22.548690795898438,425,-75,186.7067712187768,,,,
677,22.580225706100464,424,-74,186.5900920510293,,,,
678,22.612578630447388,423,-73,186.47200387716302,,,,
679,22.64364004135132,422,-72,186.36018279790886,,,,
680,22.676203727722168,421,-71,186.24458171129234,,,,
681,22.708710193634033,420,-70,186.1308090806008,,,,
682,22.740164279937744,418,-68,186.02386518716818,,,,
683,22.784196615219116,416,-66,185.87855848073966,,,,
684,22.81676959991455,414,-64,185.77432492971425,,,,
685,22.85733985900879,412,-62,185.64855712652212,,,,
686,22.889095306396484,409,-59,185.55487855672843,,,,
687,22.920974731445312,406,-56,185.4656161665917,,,,
688,22.953033447265625,403,-53,185.38066056966787,,,,
689,22.984189748764038,400,-50,185.30276981592183,,,,
690,23.017173767089844,397,-47,185.2252573728562,,,,
691,23.051905632019043,393,-43,185.15058386325842,,,,
692,23.083186149597168,390,-40,185.08802282810217,,,,
693,23.10770034790039,386,-36,185.04389727115637,,,,
694,23.155736923217773,383,-33,184.9646369218827,,,,
695,23.190167903900146,379,-29,184.91471199989326,,,,
696,23.2274010181427,375,-25,184.86817060709006,,,,
697,23.259243726730347,372,-22,184.83314362764366,,,,
698,23.280755043029785,367,-17,184.81485900878914,,,,
699,23.312905311584473,363,-13,184.79396133422858,,,,
700,23.344170570373535,359,-9,184.7798919677735,,,,
701,23.37676429748535,354,-4,184.77337322235113,,,,
702,23.408783197402954,350,0,184.77337322235113,,,,
703,23.440744161605835,345,5,184.78136346340185,,,,
704,23.47274088859558,334,16,184.80696084499365,,,,
705,23.530598163604736,330,20,184.8648181200028,,,,
706,23.564153909683228,331,19,184.89669607877738,,,,
707,23.595431327819824,321,29,184.94204833507544,,,,
708,23.619163036346436,316,34,184.9823922395707,,,,
709,23.65117907524109,311,39,185.04482351541526,,,,
710,23.68359637260437,306,44,185.11614156961448,,,,
711,23.71558380126953,302,48,185.19291139841087,,,,
712,23.747676134109497,298,52,185.27635146379478,,,,
713,23.779327154159546,292,58,185.36813942193993,,,,
714,23.81115460395813,288,62,185.46680451631553,,,,
715,23.843586921691895,289,61,185.5657230854035,,,,
716,23.875711917877197,284,66,185.671735572815,,,,
717,23.930598735809326,280,70,185.86383943557746,,,,
718,23.955639123916626,276,74,185.95648887157446,,,,
719,23.98758602142334,272,78,186.08108177185065,,,,
720,24.019145488739014,268,82,186.2104755878449,,,,
721,24.05157709121704,264,86,186.34993147850042,,,,
722,24.083579301834106,261,89,186.49234131574636,,,,
723,24.115955352783203,257,93,186.64288995265966,,,,
724,24.147722482681274,254,96,186.7953721761704,,,,
725,24.1791570186615,251,99,186.9509731292725,,,,
726,24.2116641998291,248,102,187.11675975322729,,,,
727,24.243581771850586,245,105,187.28432700634008,,,,
728,24.29100465774536,242,108,187.54041059017186,,,,
729,24.32357954978943,240,110,187.71957249641423,,,,
730,24.355597257614136,238,112,187.8988716602326,,,,
731,24.387661457061768,235,115,188.08324080705648,,,,
732,24.419147491455078,234,116,188.2658598065377,,,,
733,24.452128410339355,232,118,188.46044722795492,,,,
734,24.483575105667114,230,120,188.64912739992147,,,,
735,24.515130758285522,229,121,188.84003909826285,,,,
736,24.54766607284546,227,123,189.04013128280647,,,,
737,24.579678773880005,226,124,189.23861002922067,,,,
738,24.611135959625244,225,125,189.4352174401284,,,,
739,24.643555164337158,225,125,189.63783746957787,,,,
740,24.697102308273315,224,126,189.97518447637566,,,,
741,24.730565309524536,224,126,190.18600138425836,,,,
742,24.756946325302124,223,127,190.35352083444604,,,,
743,24.788946628570557,223,127,190.55672276020059,,,,
744,24.821149110794067,223,127,190.7612085223199,,,,
745,24.852415561676025,223,127,190.95975048542033,,,,
746,24.88454580307007,223,127,191.1637775182725,,,,
747,24.916942834854126,223,127,191.36949867010125,,,,
748,24.94911479949951,223,127,191.57379064559944,,,,
749,24.980125427246094,223,127,191.77070813179023,,,,
750,25.012068271636963,224,126,191.9719480514527,,,,
751,25.06748104095459,224,126,192.32104849815374,,,,
752,25.0929217338562,224,126,192.48132486343388,,,,
753,25.12455439567566,225,125,192.6790289998055,,,,
754,25.15708565711975,226,124,192.88072282075888,,,,
755,25.189098834991455,226,124,193.07920452356345,,,,
756,25.22737193107605,227,123,193.3145840644837,,,,
757,25.25943660736084,229,121,193.5085753560067,,,,
758,25.291484355926514,230,120,193.70086184740074,,,,
759,25.320542335510254,231,119,193.873756825924,,,,
760,25.348444938659668,232,118,194.03838218450554,,,,
761,25.381064414978027,234,116,194.227575147152,,,,
762,25.412984371185303,235,115,194.41111489534384,,,,
763,25.460971117019653,236,114,194.68463934659965,,,,
764,25.4929518699646,238,112,194.86373156309136,,,,
765,25.524516582489014,239,111,195.03891571760187,,,,
766,25.55692434310913,241,109,195.2155380129815,,,,
767,25.588079929351807,243,107,195.38222039937983,,,,
768,25.621015548706055,244,106,195.55677918195735,,,,
769,25.652952909469604,246,104,195.7228534579278,,,,
770,25.685150384902954,248,102,195.8870605826379,,,,
771,25.716092586517334,250,100,196.0417715907098,,,,
772,25.7480890750885,252,98,196.19855438470853,,,,
773,25.780036211013794,254,96,196.35190063714992,,,,
774,25.829242706298828,257,93,196.58071084022532,,,,
775,25.86079740524292,259,91,196.72428472042094,,,,
776,25.892946481704712,261,89,196.86734811067592,,,,
777,25.92450261116028,263,87,197.00461727380764,,,,
778,25.956547021865845,266,84,197.139203798771,,,,
779,25.988946676254272,268,82,197.27204238176355,,,,
780,26.02006244659424,271,79,197.3949496746064,,,,
781,26.052885055541992,273,77,197.52131671905525,,,,
782,26.084505796432495,276,74,197.6383134603501,,,,
783,26.1169912815094,279,71,197.75363693237313,,,,
784,26.14891767501831,282,68,197.86218667030343,,,,
785,26.202768087387085,285,65,198.03720051050195,,,,
786,26.228986501693726,288,62,198.11847759485252,,,,
787,26.261019229888916,292,58,198.21137250661857,,,,
788,26.29291868209839,295,55,198.29909600019462,,,,
789,26.320521593093872,299,51,198.3694834232331,,,,
790,26.35203456878662,302,48,198.4451145648957,,,,
791,26.384058237075806,306,44,198.5155666351319,,,,
792,26.416369915008545,309,41,198.58180557489402,,,,
793,26.448365211486816,313,37,198.6409968733788,,,,
794,26.479488372802734,316,34,198.69390624761587,,,,
795,26.51846146583557,320,30,198.75236588716513,,,,
796,26.54444456100464,323,27,198.78744306564337,,,,
797,26.59087371826172,327,23,198.84083659648903,,,,
798,26.62273931503296,331,19,198.8711089134217,,,,
799,26.654031991958618,335,15,198.89457842111594,,,,
800,26.686031103134155,338,12,198.91377788782125,,,,
801,26.71846342086792,342,8,198.92675081491475,,,,
802,26.750028133392334,345,5,198.93464199304586,,,,
803,26.78275465965271,349,1,198.93627831935888,,,,
804,26.814038276672363,353,-3,198.93158577680592,,,,
805,26.850592613220215,356,-6,198.92061947584156,,,,
806,26.88470196723938,359,-9,198.90527026653294,,,,
807,26.911875247955322,363,-13,198.88760763406756,,,,
808,26.95784616470337,367,-17,198.84853235483172,,,,
809,26.989826440811157,370,-20,198.81655207872393,,,,
810,27.021806240081787,374,-24,198.77817631959917,,,,
811,27.05477547645569,378,-28,198.7320193886757,,,,
812,27.087600469589233,382,-32,198.67949939966203,,,,
813,27.126161575317383,385,-35,198.61201746463777,,,,
814,27.158023834228516,389,-39,198.54988605976106,,,,
815,27.1952383518219,392,-42,198.47173557281496,,,,
816,27.219515562057495,395,-45,198.41711184978487,,,,
817,27.251009702682495,398,-48,198.34152591228488,,,,
818,27.279991388320923,400,-50,198.2690716981888,,,,
819,27.31146264076233,403,-53,198.18567287921908,,,,
820,27.37044930458069,405,-55,198.0234595537186,,,,
821,27.39510726928711,407,-57,197.9531843543053,,,,
822,27.42751932144165,410,-60,197.85594819784168,,,,
823,27.459529161453247,412,-62,197.75671769380574,,,,
824,27.491011381149292,413,-63,197.6575487017632,,,,
825,27.52343487739563,415,-65,197.5521723389626,,,,
826,27.555644035339355,417,-67,197.44427165985113,,,,
827,27.58699655532837,418,-68,197.3376730918885,,,,
828,27.62735867500305,419,-69,197.19842377901082,,,,
829,27.65697956085205,420,-70,197.09475067853933,,,,
830,27.684438705444336,412,-62,197.00962733030323,,,,
831,27.739315271377563,413,-63,196.83676614761356,,,,
832,27.764652729034424,413,-63,196.75695315599444,,,,
833,27.796828746795654,413,-63,196.65559870004657,,,,
834,27.82898759841919,413,-63,196.55429831743243,,,,
835,27.859985828399658,414,-64,196.45510398149491,,,,
836,27.8919837474823,414,-64,196.35271064043047,,,,
837,27.92424750328064,414,-64,196.2494666218758,,,,
838,27.956937551498413,413,-63,196.14649296998982,,,,
839,27.98797917366028,413,-63,196.04871186017994,,,,
840,28.020915031433105,414,-64,195.94331711530688,,,,
841,28.05292272567749,412,-62,195.8440932631493,,,,
842,28.08442974090576,412,-62,195.74642151594165,,,,
843,28.132854223251343,411,-61,195.59872684478762,,,,
844,28.164406299591064,419,-69,195.4898721814156,,,,
845,28.196786403656006,418,-68,195.3797798275948,,,,
846,28.22885012626648,417,-67,195.27236635684972,,,,
847,28.260879516601562,415,-65,195.1682708382607,,,,
848,28.292891025543213,414,-64,195.0658340096474,,,,
849,28.324413537979126,413,-63,194.96653809547428,,,,
850,28.356987476348877,412,-62,194.86555888652805,,,,
851,28.388948678970337,410,-60,194.76967527866367,,,,
852,28.420949935913086,409,-59,194.67527157068255,,,,
853,28.447416067123413,407,-57,194.5998430967331,,,,
854,28.49755024909973,405,-55,194.46197409629823,,,,
855,28.53467106819153,404,-54,194.36174788475037,,,,
856,28.566401720046997,402,-52,194.27924818992616,,,,
857,28.597957372665405,400,-50,194.20035905838014,,,,
858,28.62596869468689,398,-48,194.13313188552857,,,,
859,28.662740468978882,395,-45,194.0503953933716,,,,
860,28.69396424293518,393,-43,193.98326427936556,,,,
861,28.726746320724487,390,-40,193.91770012378694,,,,
862,28.757945775985718,387,-37,193.85998113155367,,,,
863,28.7899489402771,385,-35,193.80397559404375,,,,
864,28.822154760360718,382,-32,193.75244628190995,,,,
865,28.875752210617065,379,-29,193.67472997903826,,,,
866,28.90755033493042,376,-26,193.6333924174309,,,,
867,28.92995548248291,373,-23,193.60762649774554,,,,
868,28.971280336380005,370,-20,193.56630164384845,,,,
869,28.99308133125305,367,-17,193.54777079820636,,,,
870,29.025135040283203,364,-14,193.52533320188525,,,,
871,29.057077646255493,361,-11,193.50776476860048,,,,
872,29.088919162750244,358,-8,193.49502816200257,,,,
873,29.12036681175232,355,-5,193.48716624975205,,,,
874,29.15314531326294,351,-1,193.48552732467653,,,,
875,29.18514323234558,348,2,193.48872711658478,,,,
876,29.217129945755005,345,5,193.49672379493714,,,,
877,29.274182319641113,342,8,193.51954474449158,,,,
878,29.30067253112793,339,11,193.53411436080933,,,,
879,29.33309578895569,336,14,193.55681064128876,,,,
880,29.36437702178955,333,17,193.58339968919753,,,,
881,29.39591884613037,330,20,193.61494151353835,,,,
882,29.42890429496765,327,23,193.65287477970122,,,,
883,29.460890769958496,324,26,193.6944571971893,,,,
884,29.487915515899658,321,29,193.733643078804,,,,
885,29.51935839653015,318,32,193.7839516878128,,,,
886,29.55091094970703,315,35,193.83916865587233,,,,
887,29.582874059677124,312,38,193.89989856481552,,,,
888,29.631695985794067,310,40,193.9975424170494,,,,
889,29.662906169891357,307,43,194.06464431285858,,,,
890,29.698663234710693,304,46,194.14688556194304,,,,
891,29.73589015007019,302,48,194.23623015880582,,,,
892,29.76734161376953,299,51,194.31643139123915,,,,
893,29.798903226852417,297,53,194.4000696659088,,,,
894,29.82588768005371,294,56,194.4756261348724,,,,
895,29.857882738113403,292,58,194.5684118032455,,,,
896,29.889872789382935,289,61,194.66598145961757,,,,
897,29.92189335823059,287,63,194.7668462514877,,,,
898,29.953893423080444,285,65,194.87084646224972,,,,
899,29.98515772819519,283,67,194.97558188438413,,,,
900,30.04323148727417,281,69,195.1759363532066,,,,
901,30.068730115890503,280,70,195.26518155336376,,,,
902,30.09990882873535,278,72,195.3774249196052,,,,
903,30.132749795913696,277,73,195.49729444980616,,,,
904,30.16391682624817,276,74,195.6126124620437,,,,
905,30.196771383285522,274,76,195.73745977878565,,,,
906,30.22876501083374,273,77,195.8606352448463,,,,
907,30.259883880615234,272,78,195.9819988369941,,,,
908,30.292739152908325,271,79,196.11177716255182,,,,
909,30.324342489242554,270,80,196.23819050788873,,,,
910,30.357918977737427,269,81,196.37417528629297,,,,
911,30.410329818725586,268,82,196.58905973434443,,,,
912,30.43489408493042,268,82,196.68977322578425,,,,
913,30.466875791549683,267,83,196.82249730825419,,,,
914,30.499419450759888,266,84,196.95918067693705,,,,
915,30.53145956993103,266,84,197.09374917745586,,,,
916,30.563318490982056,266,84,197.22755664587018,,,,
917,30.594868659973145,265,85,197.3616448640823,,,,
918,30.62735629081726,265,85,197.4997172951698,,,,
919,30.659392595291138,265,85,197.63587158918378,,,,
920,30.690864324569702,265,85,197.76962643861768,,,,
921,30.723312616348267,264,86,197.9091540932655,,,,
922,30.754825830459595,264,86,198.0446609139442,,,,
923,30.803258180618286,265,85,198.25049840211864,,,,
924,30.834307432174683,265,85,198.38245772123332,,,,
925,30.86385703086853,265,85,198.50804351568217,,,,
926,30.898902654647827,266,84,198.65523513555522,,,,
927,30.935840606689453,267,83,198.80852763652797,,,,
928,30.967382192611694,268,82,198.93784813880916,,,,
929,30.999964475631714,269,81,199.06980638504024,,,,
930,31.025879621505737,271,79,199.17217121124264,,,,
931,31.05830669403076,272,78,199.29863679409024,,,,
932,31.09032964706421,273,77,199.421925163269,,,,
933,31.122275590896606,275,75,199.5417224526405,,,,
934,31.176847219467163,276,74,199.74363747835156,,,,
935,31.21109938621521,278,72,199.86694527864452,,,,
936,31.236645936965942,280,70,199.95635820627209,,,,
937,31.268680334091187,281,69,200.06687687635417,,,,
938,31.29985809326172,284,66,200.16976348161694,,,,
939,31.332823991775513,286,64,200.27525435686107,,,,
940,31.36428952217102,288,62,200.37279750108715,,,,
941,31.39669418334961,291,59,200.468391251564,,,,
942,31.42877960205078,294,56,200.55823042392726,,,,
943,31.460818767547607,296,54,200.64473617076868,,,,
944,31.49655842781067,299,51,200.73587230443948,,,,
945,31.540472745895386,302,48,200.8412666678428,,,,
946,31.572777032852173,306,44,200.91233609914772,,,,
947,31.604724645614624,309,41,200.97782870531074,,,,
948,31.63643193244934,312,38,201.0380725502967,,,,
949,31.666818380355835,315,35,201.09124883413307,,,,
950,31.6990704536438,318,32,201.1428521513938,,,,
951,31.73108148574829,321,29,201.1892681479453,,,,
952,31.763108491897583,325,25,201.22930190563193,,,,
953,31.795074701309204,328,22,201.26446473598472,,,,
954,31.826833486557007,331,19,201.29463558197014,,,,
955,31.86244010925293,334,16,201.32312088012688,,,,
956,31.899181127548218,338,12,201.34516549110404,,,,
957,31.945327758789062,341,9,201.36593147516243,,,,
958,31.971083641052246,345,5,201.37237044572822,,,,
959,32.00255084037781,348,2,201.37551716566077,,,,
960,32.034812927246094,351,-1,201.37390406131735,,,,
961,32.06730794906616,354,-4,201.36740505695334,,,,
962,32.09907650947571,357,-7,201.35628606081,,,,
963,32.131155252456665,360,-10,201.3402466893195,,,,
964,32.16324162483215,363,-13,201.31939054727545,,,,
965,32.19668197631836,367,-17,201.29096624851218,,,,
966,32.22846460342407,370,-20,201.25918362140646,,,,
967,32.25876498222351,373,-23,201.2243381857871,,,,
968,32.30572199821472,376,-26,201.16329406499852,,,,
969,32.33379411697388,378,-28,201.1239930987357,,,,
970,32.37541580200195,382,-32,201.05739840269078,,,,
971,32.40859031677246,384,-34,201.00100172758093,,,,
972,32.44070267677307,388,-38,200.93998824357976,,,,
973,32.466806173324585,391,-41,200.88647607564917,,,,
974,32.5006639957428,394,-44,200.8119888663291,,,,
975,32.532411098480225,396,-46,200.73897053003301,,,,
976,32.56236124038696,399,-49,200.6655926823615,,,,
977,32.594799518585205,402,-52,200.58125315904607,,,,
978,32.632771015167236,404,-54,200.4787301182746,,,,
979,32.65782713890076,406,-56,200.40857297182075,,,,
980,32.71264886856079,408,-58,200.24958995580664,,,,
981,32.74379348754883,410,-60,200.15615609884253,,,,
982,32.777005195617676,411,-61,200.05486038923254,,,,
983,32.81050181388855,412,-62,199.95102087259284,,,,
984,32.835222005844116,413,-63,199.8731522679328,,,,
985,32.862539768218994,413,-63,199.78710131645192,,,,
986,32.89381790161133,414,-64,199.68701128959646,,,,
987,32.92680883407593,414,-64,199.58144030570975,,,,
988,32.95880603790283,415,-65,199.4774493932723,,,,
989,32.99079370498657,415,-65,199.37348947525015,,,,
990,33.02172899246216,415,-65,199.2729497909545,,,,
991,33.080970287323,416,-66,199.07745351791374,,,,
992,33.11494994163513,416,-66,198.9653206586837,,,,
993,33.13977551460266,416,-66,198.88339626789087,,,,
994,33.176681995391846,416,-66,198.76160488128656,,,,
995,33.20768761634827,416,-66,198.65928633213036,,,,
996,33.23974561691284,417,-67,198.55189203023903,,,,
997,33.26773953437805,417,-67,198.45811240673058,,,,
998,33.29975628852844,416,-66,198.3524571180343,,,,
999,33.33714175224304,416,-66,198.22908508777613,,,,
1000,33.36912274360657,415,-65,198.12514686584467,,,,
1001,33.402748107910156,414,-64,198.01754570007319,,,,
1002,33.45118546485901,413,-63,197.8649680256843,,,,
1003,33.47804021835327,411,-61,197.7830610275268,,,,
1004,33.50703454017639,409,-59,197.69752777814858,,,,
1005,33.53898787498474,408,-58,197.60486310720438,,,,
1006,33.5701801776886,406,-56,197.51752465963358,,,,
1007,33.602182149887085,404,-54,197.43111933469766,,,,
1008,33.63136577606201,402,-52,197.35524190664285,,,,
1009,33.67275333404541,400,-50,197.25177301168435,,,,
1010,33.70709466934204,397,-47,197.17107087373728,,,,
1011,33.731738328933716,395,-45,197.115622639656,,,,
1012,33.762187004089355,393,-43,197.0501579880714,,,,
1013,33.7946994304657,390,-40,196.9851331353187,,,,
1014,33.8431715965271,388,-38,196.89303601980205,,,,
1015,33.87513995170593,386,-36,196.83549298048015,,,,
1016,33.906742811203,383,-33,196.78334826231,,,,
1017,33.9390127658844,381,-31,196.73332983255384,,,,
1018,33.971296310424805,378,-28,196.68813287019728,,,,
1019,34.00417399406433,376,-26,196.64539188146588,,,,
1020,34.03635907173157,373,-23,196.60837904214856,,,,
1021,34.06671118736267,371,-21,196.5765093207359,,,,
1022,34.09873676300049,368,-18,196.54768630266187,,,,
1023,34.13067126274109,366,-16,196.5221387028694,,,,
1024,34.16306138038635,363,-13,196.50108512639997,,,,
1025,34.210718631744385,360,-10,196.47725650072096,,,,
1026,34.242165088653564,358,-8,196.4646779179573,,,,
1027,34.274717569351196,355,-5,196.45653979778288,,,,
1028,34.308446168899536,353,-3,196.45148050785062,,,,
1029,34.3404757976532,350,0,196.45148050785062,,,,
1030,34.370981216430664,348,2,196.45453104972836,,,,
1031,34.40216040611267,345,5,196.46232584714886,,,,
1032,34.435030937194824,342,8,196.47547405958173,,,,
1033,34.46710157394409,339,11,196.49311290979384,,,,
1034,34.499011278152466,337,13,196.51385421752929,,,,
1035,34.53105545043945,334,16,196.53948955535887,,,,
1036,34.56313872337341,331,19,196.56996866464613,,,,
1037,34.6117639541626,328,22,196.62345641851422,,,,
1038,34.64391779899597,326,24,196.66204103231428,,,,
1039,34.67500567436218,324,26,196.70245527029036,,,,
1040,34.70721793174744,320,30,196.75077365636824,,,,
1041,34.73869872093201,318,32,196.80114291906355,,,,
1042,34.770681619644165,315,35,196.85711299180983,,,,
1043,34.808318853378296,313,37,196.92674187421798,,,,
1044,34.8341338634491,311,39,196.97708114385605,,,,
1045,34.866180181503296,309,41,197.04277609586717,,,,
1046,34.898704051971436,306,44,197.11432861089708,,,,
1047,34.930903911590576,304,46,197.1883882880211,,,,
1048,34.97784948348999,303,47,197.2987103819847,,,,
1049,35.009820222854614,301,49,197.37703869342803,,,,
1050,35.041733264923096,300,50,197.45682129859924,,,,
1051,35.07366871833801,298,52,197.53985347747803,,,,
1052,35.10571217536926,297,53,197.62476863861085,,,,
1053,35.137717723846436,296,54,197.71118361949922,,,,
1054,35.17016863822937,295,55,197.8004236340523,,,,
1055,35.20311164855957,294,56,197.89266406297685,,,,
