,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
339,11.771577835083008,352,96,253.52485377550138,-122.24103987701007,,,,,
340,11.80341649055481,354,92,253.62737424612058,-251.2668918159966,,,,,
341,11.861842632293701,355,90,253.81141659259808,-68.46250464177722,,,,,
342,11.893848180770874,356,88,253.90999368190776,-124.97833001839975,,,,,
343,11.92609715461731,357,86,254.00706309318554,-124.03495438482352,,,,,
344,11.951805353164673,358,84,254.0826451969148,-155.59238787698928,,,,,
345,11.982872724533081,359,82,254.17180855274214,-128.7524442466195,,,,,
346,12.014878988265991,360,80,254.2614260911943,-124.97553708173177,,,,,
347,12.046862125396729,361,78,254.3487400555612,-125.06590531282846,,,,,
348,12.079408645629883,361,78,254.4375920557977,0.0,,,,,
349,12.111837387084961,362,76,254.5238525080682,-123.34737089754147,,,,,
350,12.143848896026611,363,74,254.60676231622708,-124.95505935977835,,,,,
351,12.174840450286865,364,72,254.6848610329629,-129.06742160814844,,,,,
352,12.223511934280396,366,68,254.80069916486752,-164.3672915554293,,,,,
353,12.255743503570557,367,66,254.8751540899278,-124.10193137015585,,,,,
354,12.287789583206177,368,64,254.9469373083116,-124.8202602465572,,,,,
355,12.31942629814148,370,60,255.01337440967572,-252.87075527152697,,,,,
356,12.351668357849121,371,58,255.07882579088223,-124.06155302330052,,,,,
357,12.38388705253601,373,54,255.13971912384045,-248.3030451030451,,,,,
358,12.414922714233398,374,52,255.1962040281297,-128.88399284029714,,,,,
359,12.447888374328613,376,48,255.25158633708966,-242.67677264442966,,,,,
360,12.479455471038818,378,44,255.3001996660234,-253.4284376368937,,,,,
361,12.511858940124512,379,42,255.34783276557937,-123.44357295268928,,,,,
362,12.543924331665039,380,40,255.3927243137361,-124.7450852095292,,,,,
363,12.591740131378174,381,38,255.45631932735458,-83.65435742991913,,,,,
364,12.623850107192993,382,36,255.49677789688124,-124.57187831807482,,,,,
365,12.655874967575073,383,34,255.5348874807359,-124.9029645180983,,,,,
366,12.68793511390686,383,34,255.57303905487072,0.0,,,,,
367,12.719483137130737,383,34,255.61058120250712,0.0,,,,,
368,12.75178074836731,384,32,255.64675452709207,-123.84816854413654,,,,,
369,12.782945156097412,384,32,255.68165866374977,0.0,,,,,
370,12.815896034240723,384,32,255.7185636472703,0.0,,,,,
371,12.847936153411865,384,32,255.75444858074198,0.0,,,,,
372,12.879505634307861,384,32,255.7898063993455,0.0,,,,,
373,12.91180682182312,384,32,255.8259837293626,0.0,,,,,
374,12.94413685798645,384,32,255.86219336986554,0.0,,,,,
375,12.998346090316772,385,30,255.91911306381238,-73.78816906364077,,,,,
376,13.023850202560425,385,30,255.94589238166822,0.0,,,,,
377,13.054978132247925,385,30,255.9785767078401,0.0,,,,,
378,13.087783813476562,385,30,256.01302267313014,0.0,,,,,
379,13.119534969329834,385,30,256.0463613867761,0.0,,,,,
380,13.151914596557617,385,30,256.08035999536526,0.0,,,,,
381,13.183910369873047,386,28,256.1117158532144,-125.01651266766021,,,,,
382,13.215701818466187,386,28,256.1428714728357,0.0,,,,,
383,13.244091987609863,386,28,256.1706938385965,0.0,,,,,
384,13.27608036994934,387,26,256.1998032665254,-125.0453979682341,,,,,
385,13.317974090576172,387,26,256.23792655229585,0.0,,,,,
386,13.366537809371948,388,24,256.2787200760843,-82.36601518967456,,,,,
387,13.391294717788696,388,24,256.2995158791544,0.0,,,,,
388,13.419031858444214,389,22,256.32087347745914,-144.21097147965412,,,,,
389,13.451566934585571,390,20,256.3436480307581,-122.94423355952573,,,,,
390,13.483668565750122,390,20,256.3661191725733,0.0,,,,,
391,13.51557183265686,391,18,256.3862182307245,-125.37900935641049,,,,,
392,13.547046899795532,392,16,256.4038442683222,-127.08471700399951,,,,,
393,13.579050540924072,393,14,256.4195260524752,-124.98577845984221,,,,,
394,13.614514589309692,393,14,256.43690343618414,0.0,,,,,
395,13.651160717010498,394,12,256.45229480981845,-109.15205100679874,,,,,
396,13.683085203170776,395,10,256.46346837997453,-125.29567366935274,,,,,
397,13.70977783203125,396,8,256.47094231605547,-149.85410470091196,,,,,
398,13.757541179656982,396,8,256.48431605339067,0.0,,,,,
399,13.78906536102295,397,6,256.4909361314775,-126.88672081801818,,,,,
400,13.821426153182983,397,6,256.4977318978311,0.0,,,,,
401,13.853494644165039,397,6,256.5044662809373,0.0,,,,,
402,13.885075330734253,398,4,256.508887577057,-126.65969092322908,,,,,
403,13.9166259765625,398,4,256.51330466747294,0.0,,,,,
404,13.958098649978638,398,4,256.51911084175117,0.0,,,,,
405,13.982614278793335,398,4,256.52254302978525,0.0,,,,,
406,14.022091388702393,398,4,256.5280698251725,0.0,,,,,
407,14.046092987060547,398,4,256.53143004894264,0.0,,,,,
408,14.078591346740723,398,4,256.53597981929784,0.0,,,,,
409,14.133028984069824,398,4,256.5436010885239,0.0,,,,,
