,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
151,5.505367755889893,13,774,149.89491240262984,0.0,,,,,
152,5.542215824127197,13,774,150.8931265711784,0.0,,,,,
153,5.574163198471069,13,774,151.7585809421539,0.0,,,,,
154,5.599318981170654,13,774,152.44005109548567,0.0,,,,,
155,5.631824493408203,13,774,153.32062542200086,0.0,,,,,
156,5.663974285125732,13,774,154.19156327962872,0.0,,,,,
157,5.695780992507935,13,774,155.05320698261258,0.0,,,,,
158,5.743842363357544,13,774,156.35518951892848,0.0,,,,,
159,5.777987241744995,13,774,157.28017427444453,0.0,,,,,
160,5.80705714225769,13,774,158.06767787933344,0.0,,,,,
161,5.839400291442871,13,774,158.94385379076,0.0,,,,,
162,5.871793746948242,13,774,159.8213925004005,0.0,,,,,
163,5.903779745101929,13,774,160.68789319038385,0.0,,,,,
164,5.931857109069824,13,774,161.44850898027414,0.0,,,,,
165,5.9638895988464355,13,774,162.31626912832255,0.0,,,,,
166,5.993506669998169,13,774,163.11859558582302,0.0,,,,,
167,6.025520086288452,13,774,163.98583903312678,0.0,,,,,
168,6.06257700920105,13,774,164.98971107482905,0.0,,,,,
169,6.100858688354492,13,774,166.0267617630958,0.0,,,,,
170,6.144137144088745,13,774,167.19917512893673,0.0,,,,,
171,6.175854444503784,13,774,168.05839679718014,0.0,,,,,
172,6.202321290969849,13,774,168.77538366794582,0.0,,,,,
173,6.234462738037109,13,774,169.6460954689979,0.0,,,,,
174,6.26640248298645,13,774,170.51134315967556,0.0,,,,,
175,6.2979416847229,13,774,171.365740134716,0.0,,,,,
176,6.330505132675171,13,774,172.247883939743,0.0,,,,,
177,6.3619349002838135,13,774,173.09931634426113,0.0,,,,,
178,6.394459962844849,13,774,173.98042028903956,0.0,,,,,
179,6.425960302352905,13,774,174.83376448631282,0.0,,,,,
180,6.4582977294921875,13,774,175.70978538751598,0.0,,,,,
181,6.518126726150513,13,774,177.33055290699002,0.0,,,,,
182,6.550561904907227,13,774,178.2092218995094,0.0,,,,,
183,6.582491159439087,13,774,179.0741854047775,0.0,,,,,
184,6.6146955490112305,13,774,179.94660231828686,0.0,,,,,
185,6.6474761962890625,13,774,180.83463005304333,0.0,,,,,
186,6.677988529205322,13,774,181.6612091517448,0.0,,,,,
187,6.710256576538086,13,774,182.53535055398936,0.0,,,,,
188,6.74199914932251,13,774,183.3952568507194,0.0,,,,,
189,6.774702548980713,13,774,184.28119194746012,0.0,,,,,
190,6.806735992431641,13,774,185.14897793054575,0.0,,,,,
191,6.838465690612793,13,774,186.00853545427316,0.0,,,,,
192,6.870563268661499,13,774,186.8780588436126,0.0,,,,,
193,6.91803240776062,13,774,188.16399782180778,0.0,,,,,
194,6.950578451156616,13,774,189.04567013740532,0.0,,,,,
195,6.9770567417144775,13,774,189.7629670286178,0.0,,,,,
196,7.008042812347412,13,774,190.602379682064,0.0,,,,,
197,7.036241292953491,13,774,191.3662765216827,0.0,,,,,
198,7.067100763320923,14,772,192.20009941101068,-32.40496314724106,,,,,
199,7.098067998886108,14,772,193.036834115982,0.0,,,,,
200,7.129072904586792,14,772,193.87458666801447,0.0,,,,,
201,7.167954683303833,15,770,194.92245060443872,-25.718987993770007,,,,,
202,7.199562072753906,15,770,195.7742697501182,0.0,,,,,
203,7.231640338897705,16,768,196.63653354406352,-31.173754700994454,,,,,
204,7.285585880279541,17,766,198.08281350851055,-18.537213166920058,,,,,
205,7.3185389041900635,18,764,198.96397736787793,-30.346228701660458,,,,,
206,7.350309133529663,19,762,199.81128938436504,-31.47600822489381,,,,,
207,7.374101400375366,20,760,200.44416368246075,-42.0304633637967,,,,,
208,7.406465530395508,22,756,201.3005185627937,-61.79681019558731,,,,,
209,7.4385998249053955,23,754,202.14854259490966,-31.119401102529288,,,,,
210,7.470646142959595,24,752,202.9920016860962,-31.204832901824243,,,,,
211,7.502135515213013,25,750,203.8185977077484,-31.75674611587268,,,,,
212,7.5350422859191895,27,746,204.67779349088667,-60.777765702320664,,,,,
213,7.57470178604126,28,744,205.71052687406538,-25.21463954215361,,,,,
214,7.603628396987915,30,740,206.45972609758374,-69.14048810240095,,,,,
215,7.647293567657471,31,738,207.58759745597837,-22.901547953807093,,,,,
216,7.679999589920044,33,734,208.42781516790387,-61.15081754495951,,,,,
217,7.712018013000488,35,730,209.24588587760923,-62.46403812502327,,,,,
218,7.744076251983643,37,726,210.06048573017117,-62.38645862771638,,,,,
219,7.776137113571167,39,722,210.87066370248792,-62.38135536501751,,,,,
220,7.808123826980591,41,718,211.67448981046672,-62.525961151443774,,,,,
221,7.839681625366211,43,714,212.46311919212337,-63.37577721870915,,,,,
222,7.872213125228882,46,708,213.26924975872035,-92.21831187200891,,,,,
223,7.904230356216431,48,704,214.05815433025356,-62.46636383945193,,,,,
224,7.936400651931763,51,698,214.84407465457912,-93.25372780363442,,,,,
225,7.96819806098938,54,692,215.61420790195461,-94.34730969947813,,,,,
226,7.999705076217651,57,686,216.3706913375854,-95.21688989784336,,,,,
227,8.047804832458496,60,680,217.51546553611752,-62.370378448040846,,,,,
228,8.07977843284607,63,674,218.26972276926037,-93.82740647393499,,,,,
229,8.1112220287323,66,668,219.00487404108043,-95.40893512480665,,,,,
230,8.143238544464111,69,662,219.7466967105865,-93.70163902686038,,,,,
231,8.175243139266968,72,656,220.48152220726007,-93.73654059610986,,,,,
232,8.20818042755127,75,650,221.23084551572794,-91.08217938602523,,,,,
233,8.239744424819946,78,644,221.9422980141639,-95.04499618548368,,,,,
234,8.272011518478394,81,638,222.66282221555701,-92.97397626682823,,,,,
235,8.304214000701904,84,632,223.37514112234106,-93.16052033435258,,,,,
236,8.336247205734253,87,626,224.07698864459982,-93.65282047083517,,,,,
237,8.368227005004883,90,620,224.7709502887725,-93.8092192078012,,,,,
238,8.420281648635864,93,614,225.88960458040228,-57.63174600266565,,,,,
239,8.45458722114563,96,608,226.6196271634101,-87.44934949405094,,,,,
240,8.486610412597656,99,602,227.29435580730427,-93.682105498269,,,,,
241,8.512284755706787,103,594,227.82812540054312,-155.7975595713463,,,,,
242,8.5445396900177,106,588,228.49193194866172,-93.00902525741571,,,,,
243,8.58276629447937,110,580,229.26793201923363,-104.63916574151459,,,,,
244,8.608269929885864,113,574,229.78030005455008,-117.6302888660372,,,,,
245,8.639809370040894,117,566,230.4050963640212,-126.82533299064148,,,,,
246,8.672133684158325,121,558,231.03639021873465,-123.74585847261355,,,,,
247,8.704300165176392,125,550,231.65559497833243,-124.35304930475259,,,,,
248,8.736319780349731,129,542,232.2630070781707,-124.92342516753537,,,,,
249,8.768263339996338,133,534,232.86003220796576,-125.2208596741329,,,,,
250,8.822350025177002,137,526,233.8557680821418,-73.95535493881582,,,,,
251,8.846850156784058,141,518,234.2999554681777,-163.26442911221184,,,,,
252,8.878565549850464,146,508,234.8638551568984,-157.65215299494827,,,,,
253,8.918818235397339,150,500,235.56827715396872,-99.37225170583775,,,,,
254,8.94292664527893,154,492,235.98342397212974,-165.91720564093436,,,,,
255,8.97534704208374,159,482,236.5303560662269,-154.22389892705598,,,,,
256,9.00636625289917,163,474,237.04496477365487,-128.95234581565518,,,,,
257,9.038873195648193,168,464,237.572877523899,-153.81329578125917,,,,,
258,9.07115888595581,172,456,238.08815714120857,-123.89389732380221,,,,,
259,9.102990865707397,176,448,238.58728258371346,-125.65979342835529,,,,,
260,9.134958028793335,181,438,239.07733919382088,-156.41050119331743,,,,,
261,9.18297004699707,185,430,239.7999200677871,-83.31247361913228,,,,,
262,9.21489429473877,189,422,240.271441206932,-125.29660941000746,,,,,
263,9.246937036514282,193,414,240.73574053525917,-124.8332626472317,,,,,
264,9.278911113739014,197,406,241.1900921726226,-125.10134293746133,,,,,
265,9.31108021736145,202,396,241.63595594882958,-155.42863919008056,,,,,
266,9.34315013885498,206,388,242.07146548271172,-124.72746466831708,,,,,
267,9.37501573562622,210,380,242.49527791976922,-125.52722701901926,,,,,
268,9.406433820724487,215,370,242.90214212179177,-159.14400843849836,,,,,
269,9.438926696777344,219,362,243.31382686138147,-123.10390725318267,,,,,
270,9.471040964126587,224,352,243.70947463512414,-155.69403921393945,,,,,
271,9.503052711486816,228,344,244.0948960733413,-124.95412871368244,,,,,
272,9.530543804168701,233,334,244.41626694679252,-181.87709225885902,,,,,
273,9.578474283218384,238,324,244.9597985792159,-104.31775561469397,,,,,
274,9.613837718963623,242,316,245.35091817855826,-113.11118152705208,,,,,
275,9.650819063186646,247,306,245.74698837518682,-135.2033060195602,,,,,
276,9.68597674369812,252,296,246.1112219452857,-142.21643542065075,,,,,
277,9.711058855056763,257,286,246.3622938799857,-199.34525959582518,,,,,
278,9.742923498153687,263,274,246.6678758072852,-188.2964758698092,,,,,
279,9.775084018707275,268,264,246.96503901720038,-155.47012031936896,,,,,
280,9.807104110717773,273,254,247.2496976351737,-156.15195603937394,,,,,
281,9.838250398635864,278,244,247.5156869339942,-160.53277402267352,,,,,
282,9.870506525039673,283,234,247.7798646092414,-155.00931318924992,,,,,
283,9.902475118637085,288,224,248.0304983830451,-156.40350222991214,,,,,
284,9.951326370239258,293,214,248.39639425754538,-102.35152296031664,,,,,
285,9.990953207015991,298,204,248.67932987213126,-126.1771164872719,,,,,
286,10.015887022018433,303,194,248.84863047599785,-200.5308854465481,,,,,
287,10.0485520362854,308,184,249.05899316787713,-153.06896727904413,,,,,
288,10.081043720245361,312,176,249.25914194107048,-123.10842383328442,,,,,
289,10.112531185150146,317,166,249.4420841121673,-158.79334888087953,,,,,
290,10.144527196884155,322,156,249.616782336235,-156.26947638244127,,,,,
291,10.176533937454224,327,146,249.78033678054803,-156.2170939916273,,,,,
292,10.208547830581665,332,136,249.93272291183465,-156.18219190324407,,,,,
293,10.240069150924683,337,126,250.07173193454736,-158.62279706527494,,,,,
294,10.27253794670105,342,116,250.2035552453994,-153.9940081066792,,,,,
295,10.327089548110962,347,106,250.40594168663017,-91.65633768345236,,,,,
296,10.351764678955078,352,96,250.4888501262664,-202.63317068457414,,,,,
297,10.38485860824585,357,86,250.58846285343162,-151.08511159459965,,,,,
298,10.41659426689148,363,74,250.6706582093238,-189.06177643885837,,,,,
299,10.448573350906372,368,64,250.74229135751716,-156.35219563110417,,,,,
300,10.480108737945557,372,56,250.80410071611396,-126.84163333812155,,,,,
301,10.513606309890747,377,46,250.85803180694572,-149.26454992562225,,,,,
302,10.551331281661987,382,36,250.90556527137747,-132.53820388042723,,,,,
303,10.578125953674316,386,28,250.93182404994954,-149.2834097077012,,,,,
304,10.608669757843018,390,20,250.95320471286763,-130.95945671688392,,,,,
305,10.640136957168579,394,12,250.96642093658437,-127.11649227552033,,,,,
306,10.672810077667236,398,4,250.97099517345418,-122.42479258032267,,,,,
307,10.720146656036377,401,-2,250.96768161296833,-63.375936820049965,,,,,
308,10.752873659133911,405,-10,250.9562271618842,-122.22322918108505,,,,,
309,10.784640789031982,408,-16,250.93843756914126,-94.43723778716762,,,,,
310,10.816630840301514,411,-22,250.91380522966372,-93.77915573575007,,,,,
311,10.848649740219116,414,-28,250.8824267077445,-93.69466183161202,,,,,
312,10.880842447280884,417,-34,250.84411738634097,-93.18880808140655,,,,,
313,10.918678045272827,419,-38,250.7937960410117,-52.86027196995476,,,,,
314,10.94469666481018,422,-44,250.75372736692415,-115.30204343443599,,,,,
315,10.976728200912476,424,-48,250.6999143862723,-62.43846669147749,,,,,
316,11.008970975875854,426,-52,250.64123253583895,-62.02940045550002,,,,,
317,11.041661500930786,429,-58,250.57487076997745,-91.76970987645318,,,,,
318,11.094305038452148,431,-62,250.4606342935561,-37.99136787090755,,,,,
319,11.127243757247925,433,-66,250.38454585313787,-60.71881582280771,,,,,
320,11.15267300605774,435,-70,250.32224419355381,-78.64959027921019,,,,,
321,11.184744358062744,436,-72,250.2414243865012,-31.180475330255657,,,,,
322,11.216699361801147,438,-76,250.15642407655704,-62.58800707309612,,,,,
323,11.248718976974487,439,-78,250.06901052713383,-31.230856291883843,,,,,
324,11.280236721038818,440,-80,249.9807608437537,-31.72815915881841,,,,,
325,11.312744617462158,441,-82,249.88746318101872,-30.761756681432804,,,,,
326,11.344955921173096,442,-84,249.79276194810856,-31.045002368545713,,,,,
327,11.37723684310913,442,-84,249.69785603761662,0.0,,,,,
328,11.40906047821045,442,-84,249.60429455041873,0.0,,,,,
329,11.435271978378296,442,-84,249.52723273992527,0.0,,,,,
330,11.495259761810303,442,-84,249.35086865663516,0.0,,,,,
331,11.520548582077026,442,-84,249.276519525051,0.0,,,,,
332,11.553005456924438,442,-84,249.18109631299959,0.0,,,,,
333,11.584789276123047,442,-84,249.08765188455567,0.0,,,,,
334,11.617080450057983,441,-82,248.9949762153624,30.968214472936157,,,,,
335,11.654814720153809,441,-82,248.8866788601874,0.0,,,,,
336,11.684570789337158,440,-80,248.80336186647403,33.60658942679038,,,,,
337,11.7131028175354,440,-80,248.72347218751895,0.0,,,,,
338,11.745035409927368,439,-78,248.6362962102889,31.315966700265054,,,,,
339,11.77688479423523,439,-78,248.54934739112844,0.0,,,,,
340,11.80886173248291,438,-76,248.4642887353896,31.272537484808495,,,,,
341,11.856835126876831,437,-74,248.34003764390934,20.844887309594217,,,,,
342,11.888834476470947,436,-72,248.25939928293218,31.250635174905934,,,,,
343,11.91455078125,434,-68,248.19819447755805,77.77167120950844,,,,,
344,11.946473360061646,433,-66,248.12445332050314,31.325789996489736,,,,,
345,11.983510732650757,432,-64,248.04148960590354,26.99975538475403,,,,,
346,12.015479564666748,430,-60,247.97435505866994,62.56093431876319,,,,,
347,12.04784607887268,429,-58,247.9086510348319,30.896129056020037,,,,,
348,12.087200164794922,428,-56,247.8315170264243,25.410322119433186,,,,,
349,12.112879991531372,426,-52,247.78477974176397,77.88214541031854,,,,,
350,12.144929647445679,425,-50,247.72869284391393,31.201583027092973,,,,,
351,12.177058696746826,424,-48,247.674716041088,31.12448148175632,,,,,
352,12.20884919166565,423,-46,247.6235333442687,31.4559431224173,,,,,
353,12.261383771896362,422,-44,247.5426300907134,19.03508119049132,,,,,
354,12.295404434204102,421,-42,247.49261971712102,29.393901592930277,,,,,
355,12.327356576919556,420,-40,247.4478867173194,31.296805629136603,,,,,
356,12.352857112884521,419,-38,247.413971004486,39.21486204736483,,,,,
357,12.384894132614136,418,-36,247.37360435962668,31.213889695102438,,,,,
358,12.416797637939453,417,-34,247.33563918828955,31.344518096149102,,,,,
359,12.448913335800171,417,-34,247.29742150783528,0.0,,,,,
360,12.48043155670166,416,-32,247.26212110042562,31.727679145517673,,,,,
361,12.512953281402588,415,-30,247.22797328948965,30.74867674442473,,,,,
362,12.545656204223633,414,-28,247.19592442512504,30.578306577431725,,,,,
363,12.576913356781006,414,-28,247.1652924156188,0.0,,,,,
364,12.630974054336548,413,-26,247.11609718084327,18.497726541034723,,,,,
365,12.657011985778809,413,-26,247.0924026632308,0.0,,,,,
366,12.68894362449646,412,-24,247.065580086708,31.316901986843973,,,,,
367,12.72047233581543,412,-24,247.03909596920005,0.0,,,,,
368,12.75295877456665,411,-22,247.01408141136162,30.78207518090681,,,,,
369,12.785013675689697,411,-22,246.98939913749686,0.0,,,,,
370,12.816982507705688,411,-22,246.96478313684455,0.0,,,,,
371,12.849153518676758,411,-22,246.9400114583968,0.0,,,,,
372,12.88049840927124,411,-22,246.91587589263906,0.0,,,,,
373,12.913161277770996,411,-22,246.89072548389424,0.0,,,,,
374,12.944551467895508,411,-22,246.86655503749836,0.0,,,,,
375,12.999014377593994,411,-22,246.82461859703054,0.0,,,,,
376,13.02555775642395,411,-22,246.80418019533147,0.0,,,,,
377,13.057039976119995,411,-22,246.77993888616552,0.0,,,,,
378,13.089013814926147,412,-24,246.75308086156835,-31.275568944432845,,,,,
379,13.12053632736206,412,-24,246.72660195112218,0.0,,,,,
380,13.149051189422607,412,-24,246.70264946699132,0.0,,,,,
381,13.181483507156372,413,-26,246.67313605785358,-30.833442377105218,,,,,
382,13.213485479354858,413,-26,246.64401426315297,0.0,,,,,
383,13.245352745056152,414,-28,246.6127843427657,-31.380163248816036,,,,,
384,13.277406692504883,414,-28,246.58137147426595,0.0,,,,,
385,13.30936074256897,415,-30,246.54781972169866,-31.294937511658272,,,,,
386,13.341334581375122,415,-30,246.5142471909522,0.0,,,,,
387,13.38870620727539,415,-30,246.46450698375693,0.0,,,,,
388,13.421271324157715,416,-32,246.42803405284874,-30.70770492283363,,,,,
389,13.45330262184143,416,-32,246.39215899944298,0.0,,,,,
390,13.485416412353516,417,-34,246.3539435887336,-31.13927020305134,,,,,
391,13.5171959400177,417,-34,246.31612595081324,0.0,,,,,
392,13.559105396270752,418,-36,246.2633200359344,-23.860963357814555,,,,,
393,13.585161209106445,418,-36,246.23048971176144,0.0,,,,,
394,13.617130279541016,418,-36,246.19020868301388,0.0,,,,,
395,13.649119138717651,419,-38,246.14766350030897,-31.260883499414927,,,,,
396,13.68763279914856,419,-38,246.09644033193587,0.0,,,,,
397,13.712124586105347,419,-38,246.06386625528333,0.0,,,,,
398,13.767691373825073,419,-38,245.9899624276161,0.0,,,,,
399,13.793043613433838,419,-38,245.95624394893645,0.0,,,,,
400,13.825114011764526,419,-38,245.91359031915664,0.0,,,,,
401,13.857133865356445,420,-40,245.86876252412796,-31.230623748147817,,,,,
402,13.88918161392212,420,-40,245.823895676136,0.0,,,,,
403,13.92070722579956,420,-40,245.77975981950758,0.0,,,,,
404,13.953150510787964,421,-42,245.7320681905746,-30.823019319943857,,,,,
405,13.984386920928955,421,-42,245.68615066766736,0.0,,,,,
406,14.017060995101929,421,-42,245.6381197786331,0.0,,,,,
407,14.049383401870728,421,-42,245.59060584068297,0.0,,,,,
408,14.08764386177063,421,-42,245.5343629646301,0.0,,,,,
409,14.119150876998901,421,-42,245.48804765224455,0.0,,,,,
410,14.16768765449524,421,-42,245.41669858932494,0.0,,,,,
411,14.199212551116943,421,-42,245.37035699129103,0.0,,,,,
412,14.231634855270386,421,-42,245.32269620418546,0.0,,,,,
413,14.26247787475586,421,-42,245.27735696554183,0.0,,,,,
414,14.288220405578613,421,-42,245.23951544523237,0.0,,,,,
415,14.321699857711792,421,-42,245.1903006505966,0.0,,,,,
416,14.35320496559143,421,-42,245.14398814201354,0.0,,,,,
