,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
34,1.5972716808319092,16,768,30.66761627197266,0.0,,,,,
35,1.6283400058746338,16,768,31.26412811279297,0.0,,,,,
36,1.6605749130249023,16,768,31.883038330078126,0.0,,,,,
37,1.692655324935913,16,768,32.49898223876953,0.0,,,,,
38,1.7238473892211914,16,768,33.097869873046875,0.0,,,,,
39,1.7555618286132812,16,768,33.706787109375,0.0,,,,,
40,1.7890174388885498,16,768,34.349134826660155,0.0,,,,,
41,1.8203091621398926,16,768,34.94993591308594,0.0,,,,,
42,1.8519327640533447,16,768,35.55710906982422,0.0,,,,,
43,1.884385347366333,16,768,36.180198669433594,0.0,,,,,
44,1.9391281604766846,16,768,37.23126068115234,0.0,,,,,
45,1.9738736152648926,16,768,37.898373413085935,0.0,,,,,
46,1.99885892868042,16,768,38.37809143066406,0.0,,,,,
47,2.030881881713867,16,768,38.99293212890625,0.0,,,,,
48,2.0629053115844727,16,768,39.60778198242187,0.0,,,,,
49,2.0948941707611084,16,768,40.22196807861327,0.0,,,,,
50,2.126518726348877,16,768,40.82915954589843,0.0,,,,,
51,2.159973382949829,16,768,41.47148895263671,0.0,,,,,
52,2.185901165008545,16,768,41.96930236816406,0.0,,,,,
53,2.2169015407562256,16,768,42.56450958251953,0.0,,,,,
54,2.249392509460449,16,768,43.18833618164062,0.0,,,,,
55,2.297929048538208,16,768,44.12023773193359,0.0,,,,,
56,2.3299171924591064,16,768,44.73441009521484,0.0,,,,,
57,2.3620963096618652,16,768,45.35224914550781,0.0,,,,,
58,2.3939452171325684,16,768,45.963748168945315,0.0,,,,,
59,2.4258720874786377,16,768,46.576744079589844,0.0,,,,,
60,2.4579427242279053,16,768,47.192500305175784,0.0,,,,,
61,2.490307331085205,16,768,47.81390075683594,0.0,,,,,
62,2.5309700965881348,16,768,48.59462585449219,0.0,,,,,
63,2.5590193271636963,16,768,49.133171081542976,0.0,,,,,
64,2.5909981727600098,16,768,49.7471649169922,0.0,,,,,
65,2.6232619285583496,16,768,50.366629028320325,0.0,,,,,
66,2.659945487976074,16,768,51.07095336914064,0.0,,,,,
67,2.709825277328491,16,768,52.02864532470704,0.0,,,,,
68,2.7410013675689697,16,768,52.62722625732423,0.0,,,,,
69,2.7699873447418213,16,768,53.18375701904298,0.0,,,,,
70,2.7974531650543213,16,768,53.71110076904298,0.0,,,,,
71,2.832014322280884,16,768,54.37467498779298,0.0,,,,,
72,2.870018720626831,16,768,55.10435943603517,0.0,,,,,
73,2.902008295059204,16,768,55.71855926513673,0.0,,,,,
74,2.933880090713501,16,768,56.33049774169923,0.0,,,,,
75,2.965200901031494,16,768,56.931857299804705,0.0,,,,,
76,2.989663600921631,16,768,57.40154113769533,0.0,,,,,
77,3.0216658115386963,16,768,58.01598358154299,0.0,,,,,
78,3.0710387229919434,16,768,58.963943481445334,0.0,,,,,
79,3.1094653606414795,16,768,59.701734924316426,0.0,,,,,
80,3.136060953140259,16,768,60.21237030029299,0.0,,,,,
81,3.166931390762329,16,768,60.80508270263674,0.0,,,,,
82,3.206523895263672,16,768,61.56525878906252,0.0,,,,,
83,3.231172800064087,16,768,62.03851776123049,0.0,,,,,
84,3.2630834579467773,16,768,62.65120239257814,0.0,,,,,
85,3.295224189758301,16,768,63.26830444335939,0.0,,,,,
86,3.3270771503448486,16,768,63.87988128662111,0.0,,,,,
87,3.3593637943267822,16,768,64.49978485107422,0.0,,,,,
88,3.391090154647827,16,768,65.10893096923829,0.0,,,,,
89,3.4290740489959717,16,768,65.83822174072266,0.0,,,,,
90,3.477116584777832,16,768,66.76063842773438,0.0,,,,,
91,3.501880168914795,16,768,67.23609924316406,0.0,,,,,
92,3.5339436531066895,16,768,67.85171813964844,0.0,,,,,
93,3.565117359161377,16,768,68.45025329589843,0.0,,,,,
94,3.597586154937744,16,768,69.07365417480469,0.0,,,,,
95,3.629794120788574,16,768,69.69204711914062,0.0,,,,,
96,3.6617417335510254,16,768,70.3054412841797,0.0,,,,,
97,3.6939730644226074,16,768,70.92428283691407,0.0,,,,,
98,3.7253098487854004,16,768,71.5259490966797,0.0,,,,,
99,3.7576138973236084,16,768,72.1461868286133,0.0,,,,,
100,3.7899837493896484,16,768,72.76768798828127,0.0,,,,,
101,3.8456342220306396,16,768,73.8361770629883,0.0,,,,,
102,3.870180606842041,16,768,74.3074676513672,0.0,,,,,
103,3.903190851211548,16,768,74.94126434326174,0.0,,,,,
104,3.9351913928985596,16,768,75.55567474365236,0.0,,,,,
105,3.967353582382202,16,768,76.1731887817383,0.0,,,,,
106,3.9950578212738037,16,768,76.70511016845705,0.0,,,,,
107,4.027223587036133,16,768,77.32269287109378,0.0,,,,,
108,4.059664964675903,16,768,77.94556732177738,0.0,,,,,
109,4.0940210819244385,16,768,78.60520477294925,0.0,,,,,
110,4.127209186553955,16,768,79.24241638183597,0.0,,,,,
111,4.15220832824707,16,768,79.72239990234378,0.0,,,,,
112,4.200266599655151,16,768,80.64511871337893,0.0,,,,,
113,4.232941150665283,16,768,81.27247009277346,0.0,,,,,
114,4.265027284622192,16,768,81.88852386474612,0.0,,,,,
115,4.29710578918457,16,768,82.50443115234377,0.0,,,,,
116,4.328973054885864,16,768,83.11628265380861,0.0,,,,,
117,4.367244005203247,16,768,83.85108489990236,0.0,,,,,
118,4.401055097579956,15,770,84.50194842815401,0.0,,,,,
119,4.433044195175171,15,770,85.1177385568619,0.0,,,,,
120,4.465572118759155,15,770,85.7439010858536,0.0,,,,,
121,4.498815059661865,15,770,86.38382769823076,0.0,,,,,
122,4.523292064666748,15,770,86.85501004457475,0.0,,,,,
123,4.555739879608154,15,770,87.47963048219682,0.0,,,,,
124,4.6072962284088135,15,770,88.47209019660951,0.0,,,,,
125,4.641187906265259,15,770,89.12450499534609,0.0,,,,,
126,4.6773293018341064,14,772,89.82203392982484,0.0,,,,,
127,4.703208684921265,14,772,90.321506023407,0.0,,,,,
128,4.735337734222412,14,772,90.94159667491914,0.0,,,,,
129,4.768419027328491,14,772,91.58006563186646,0.0,,,,,
130,4.793976545333862,14,772,92.07332572937013,0.0,,,,,
131,4.826442003250122,14,772,92.69990906715394,0.0,,,,,
132,4.858505725860596,14,772,93.31873891353608,0.0,,,,,
133,4.895333290100098,14,772,94.02951090335847,0.0,,,,,
134,4.927315711975098,14,772,94.64677164554597,0.0,,,,,
135,4.975382566452026,14,772,95.5744619369507,0.0,,,,,
136,5.007385969161987,14,772,96.19212760925295,0.0,,,,,
137,5.039360761642456,13,774,96.81083984375002,0.0,,,,,
138,5.071381092071533,13,774,97.43043323755266,0.0,,,,,
139,5.09933066368103,13,774,97.97125744819643,0.0,,,,,
140,5.131122589111328,13,774,98.58643120527269,0.0,,,,,
141,5.162387371063232,12,776,99.19296797513964,0.0,,,,,
142,5.195071697235107,12,776,99.82704390287401,0.0,,,,,
143,5.227389574050903,12,776,100.45401071310044,0.0,,,,,
144,5.2593910694122314,12,776,101.07483972311022,0.0,,,,,
145,5.291559934616089,12,776,101.69891570806504,0.0,,,,,
146,5.33237886428833,13,774,102.48876199722291,0.0,,,,,
147,5.3824121952056885,13,774,103.4569069504738,0.0,,,,,
148,5.416362524032593,13,774,104.1138458132744,0.0,,,,,
149,5.447598218917847,13,774,104.71825650930406,0.0,,,,,
150,5.474098443984985,13,774,105.23103586435319,0.0,,,,,
151,5.503571271896362,13,774,105.80133508443834,0.0,,,,,
152,5.540451765060425,13,774,106.51497262716295,0.0,,,,,
153,5.574681520462036,14,772,107.17560690641405,0.0,,,,,
154,5.606898784637451,14,772,107.79740010499955,0.0,,,,,
155,5.637481689453125,14,772,108.38765016794206,0.0,,,,,
156,5.670711040496826,14,772,109.02897664308549,0.0,,,,,
157,5.702427625656128,14,772,109.64110673666,0.0,,,,,
158,5.750486850738525,14,772,110.56864978075028,0.0,,,,,
159,5.782490015029907,14,772,111.18631085157395,0.0,,,,,
160,5.807062149047852,14,772,111.66055303812027,0.0,,,,,
161,5.832953214645386,14,772,112.16025060415268,0.0,,,,,
162,5.865535259246826,14,772,112.78908406496048,0.0,,,,,
163,5.897506475448608,14,772,113.40612853765488,0.0,,,,,
164,5.9300127029418945,14,772,114.0334987282753,0.0,,,,,
165,5.962529897689819,14,772,114.66108058691026,0.0,,,,,
166,5.99396276473999,14,772,115.26773492097855,0.0,,,,,
167,6.025518417358398,14,772,115.87675901651383,0.0,,,,,
168,6.057114124298096,14,772,116.48655616045,0.0,,,,,
169,6.088764429092407,14,772,117.09740704298021,0.0,,,,,
170,6.152962684631348,14,772,118.33643337488176,0.0,,,,,
171,6.168956279754639,14,772,118.64510976076129,0.0,,,,,
172,6.203942060470581,14,772,119.32033532857898,0.0,,,,,
173,6.2331626415252686,14,772,119.88429254293445,0.0,,,,,
174,6.264994144439697,14,772,120.49864054918292,0.0,,,,,
175,6.297449111938477,14,772,121.12502142190937,0.0,,,,,
176,6.329607248306274,14,772,121.74567345380787,0.0,,,,,
177,6.361589670181274,14,772,122.36293419599536,0.0,,,,,
178,6.3940393924713135,14,772,122.98921383619312,0.0,,,,,
179,6.425595760345459,14,772,123.59825173616413,0.0,,,,,
180,6.456976890563965,14,772,124.2039075493813,0.0,,,,,
181,6.5051493644714355,14,772,125.13363629579548,0.0,,,,,
182,6.537606477737427,14,772,125.76005858182911,0.0,,,,,
183,6.569327116012573,14,772,126.37226690053944,0.0,,,,,
184,6.608311176300049,14,772,127.12465926408773,0.0,,,,,
185,6.642297744750977,14,772,127.78060003519063,0.0,,,,,
186,6.665287256240845,14,772,128.22429760694507,0.0,,,,,
187,6.6972737312316895,14,772,128.84163657426836,0.0,,,,,
188,6.7297890186309814,14,772,129.4691816210747,0.0,,,,,
189,6.761569976806641,14,772,130.08255411386494,0.0,,,,,
190,6.793344974517822,14,772,130.69581156969076,0.0,,,,,
191,6.825106620788574,14,772,131.30881134271627,0.0,,,,,
192,6.873452425003052,15,770,132.23946807384496,0.0,,,,,
193,6.90540623664856,15,770,132.854578948021,0.0,,,,,
194,6.936686992645264,15,770,133.45673350095754,0.0,,,,,
195,6.972620725631714,15,770,134.1484578609467,0.0,,,,,
196,7.01012396812439,15,770,134.87039527893072,0.0,,,,,
197,7.035703420639038,15,770,135.3627997398377,0.0,,,,,
198,7.067725896835327,15,770,135.97923240661626,0.0,,,,,
199,7.099719047546387,15,770,136.59510055780416,0.0,,,,,
200,7.132447242736816,15,770,137.22511831521993,0.0,,,,,
201,7.163703680038452,15,770,137.82680473327642,0.0,,,,,
202,7.196159601211548,16,768,138.44995841979986,0.0,,,,,
203,7.227686405181885,16,768,139.05527305603033,0.0,,,,,
204,7.2751851081848145,16,768,139.96724815368657,0.0,,,,,
205,7.307752370834351,16,768,140.59253959655766,0.0,,,,,
206,7.3403613567352295,17,766,141.21700167655948,0.0,,,,,
207,7.3724141120910645,17,766,141.83081194162372,0.0,,,,,
208,7.404493093490601,17,766,142.44512443542484,0.0,,,,,
209,7.436197996139526,17,766,143.05227332115177,0.0,,,,,
210,7.479752063751221,18,764,143.88415601253513,0.0,,,,,
211,7.511768102645874,18,764,144.495662355423,0.0,,,,,
212,7.529766082763672,19,762,144.83852387666707,0.0,,,,,
213,7.561578989028931,20,760,145.44296909570699,0.0,,,,,
214,7.5935587882995605,20,760,146.05058528184895,0.0,,,,,
215,7.641765117645264,21,758,146.96409522295002,0.0,,,,,
216,7.6737141609191895,22,756,147.56793214082722,0.0,,,,,
217,7.704809904098511,24,752,148.15253211259846,0.0,,,,,
218,7.73724365234375,25,750,148.7606648921967,0.0,,,,,
219,7.776768445968628,26,748,149.4997785329819,0.0,,,,,
220,7.803601264953613,28,744,149.99886896610263,0.0,,,,,
221,7.835275888442993,29,742,150.58643323183063,0.0,,,,,
222,7.866905689239502,30,740,151.17158454656604,0.0,,,,,
223,7.899352073669434,32,736,151.76859802007678,0.0,,,,,
224,7.93488335609436,33,734,152.42059705257418,0.0,,,,,
225,7.970844745635986,35,730,153.07689241170885,0.0,,,,,
226,7.996834993362427,37,726,153.54861540794374,0.0,,,,,
227,8.041866064071655,38,724,154.36367778778077,0.0,,,,,
228,8.076955795288086,40,720,154.99529294967653,0.0,,,,,
229,8.113828897476196,42,716,155.6553214788437,0.0,,,,,
230,8.145827293395996,45,710,156.22329300642014,0.0,,,,,
231,8.1778883934021,47,706,156.78917142152787,0.0,,,,,
232,8.210072994232178,50,700,157.35240193605424,0.0,,,,,
233,8.23604416847229,53,694,157.8030018091202,0.0,,,,,
234,8.267903804779053,56,688,158.3509875535965,0.0,,,,,
235,8.29989767074585,59,682,158.8964829683304,0.0,,,,,
236,8.33090090751648,63,674,159.4188875079155,0.0,,,,,
237,8.374218463897705,66,668,160.14229069948198,0.0,,,,,
238,8.416003704071045,70,660,160.83174716234208,0.0,,,,,
239,8.453769445419312,73,654,161.44921703338625,0.0,,,,,
240,8.486365795135498,77,646,161.97564808130267,0.0,,,,,
241,8.511963605880737,80,640,162.3852130532265,0.0,,,,,
242,8.543982028961182,84,632,162.8911041378975,0.0,,,,,
243,8.576202630996704,88,624,163.39374552965165,0.0,,,,,
244,8.607962369918823,91,618,163.8844334959984,0.0,,,,,
245,8.640119314193726,95,610,164.37482689619065,0.0,,,,,
246,8.671595335006714,99,602,164.84854100942613,0.0,,,,,
247,8.704752206802368,102,596,165.34257839918138,0.0,,,,,
248,8.736449956893921,106,588,165.8085353255272,0.0,,,,,
249,8.767927169799805,110,580,166.26495491266252,0.0,,,,,
250,8.815969944000244,113,574,166.95436872243883,0.0,,,,,
251,8.847989320755005,117,566,167.4074429035187,0.0,,,,,
252,8.88025951385498,121,558,167.85761209726337,0.0,,,,,
253,8.912759780883789,125,550,168.3044907689095,0.0,,,,,
254,8.943990468978882,129,542,168.72766659259798,0.0,,,,,
255,8.975977182388306,132,536,169.15628855228425,0.0,,,,,
256,9.00101613998413,136,528,169.48680279254916,0.0,,,,,
257,9.033490896224976,140,520,169.90897462368014,0.0,,,,,
258,9.066073417663574,144,512,170.3260308980942,0.0,,,,,
259,9.09702444076538,148,504,170.71601378917694,0.0,,,,,
260,9.12982964515686,152,496,171.1227983236313,0.0,,,,,
261,9.190728664398193,157,486,171.8627214074135,0.0,,,,,
262,9.222558498382568,162,476,172.24149643182756,0.0,,,,,
263,9.254611730575562,166,468,172.6165192484856,0.0,,,,,
264,9.283070087432861,171,458,172.94236743450168,0.0,,,,,
265,9.312856674194336,175,450,173.27746653556827,0.0,,,,,
266,9.344054460525513,179,442,173.62220207452776,0.0,,,,,
267,9.381083011627197,183,434,174.02396185398104,0.0,,,,,
268,9.417499780654907,188,424,174.40997960567475,0.0,,,,,
269,9.438248634338379,192,416,174.62576768398284,0.0,,,,,
270,9.469081163406372,197,406,174.93871785402297,0.0,,,,,
271,9.501055240631104,203,394,175.25366251468657,0.0,,,,,
272,9.548589944839478,207,386,175.71237241029738,0.0,,,,,
273,9.58104419708252,212,376,176.01744238138198,0.0,,,,,
274,9.613500356674194,217,366,176.3144162416458,0.0,,,,,
275,9.644956588745117,221,358,176.59594951868056,0.0,,,,,
276,9.687082767486572,226,348,176.96244727373121,0.0,,,,,
277,9.719144582748413,231,338,177.23336961269376,0.0,,,,,
278,9.750137329101562,235,330,177.48905977010725,0.0,,,,,
279,9.78411602973938,240,320,177.76088937520979,0.0,,,,,
280,9.815163135528564,245,310,178.00150444507597,0.0,,,,,
281,9.840136289596558,250,300,178.18880310058591,0.0,,,,,
282,9.872403383255005,254,292,178.42435288429257,0.0,,,,,
283,9.90458869934082,259,282,178.65125936269757,0.0,,,,,
284,9.952532768249512,264,272,178.97727903127668,0.0,,,,,
285,9.983542680740356,269,262,179.1803939580917,0.0,,,,,
286,10.017224073410034,273,254,179.39427080154417,0.0,,,,,
287,10.048181056976318,278,244,179.5831084012985,0.0,,,,,
288,10.080641984939575,282,236,179.7746278762817,0.0,,,,,
289,10.112738370895386,286,228,179.9575772762298,0.0,,,,,
290,10.144197702407837,290,220,180.1306035995483,0.0,,,,,
291,10.176204681396484,294,212,180.30024058818813,0.0,,,,,
292,10.20954179763794,299,202,180.46859302520747,0.0,,,,,
293,10.24036192893982,303,194,180.61807066202158,0.0,,,,,
294,10.267874479293823,308,184,180.74462839365,0.0,,,,,
295,10.316376209259033,312,176,180.95803600549692,0.0,,,,,
296,10.34768009185791,317,166,181.08794711828227,0.0,,,,,
297,10.380470037460327,322,156,181.2158279061317,0.0,,,,,
298,10.411679983139038,327,146,181.329744207859,0.0,,,,,
299,10.442411661148071,332,136,181.43423191308972,0.0,,,,,
300,10.476402521133423,336,128,181.54300266504285,0.0,,,,,
301,10.508241891860962,341,118,181.63692880868908,0.0,,,,,
302,10.539970636367798,345,110,181.72418285608288,0.0,,,,,
303,10.571959018707275,350,100,181.80415381193157,0.0,,,,,
304,10.602482080459595,354,92,181.8743568539619,0.0,,,,,
305,10.638267040252686,359,82,181.94771602153773,0.0,,,,,
306,10.671342849731445,364,72,182.0072524785995,0.0,,,,,
307,10.718575239181519,368,64,182.08282430171963,0.0,,,,,
308,10.751420736312866,373,54,182.12716572284694,0.0,,,,,
309,10.783356189727783,377,46,182.16389149427408,0.0,,,,,
310,10.815292596817017,381,38,182.19423108100887,0.0,,,,,
311,10.847316026687622,385,30,182.21824865341182,0.0,,,,,
312,10.878771781921387,389,22,182.2355493187904,0.0,,,,,
313,10.911489486694336,393,14,182.2470005154609,0.0,,,,,
314,10.943315267562866,398,4,182.25018309354778,0.0,,,,,
315,10.974509477615356,402,-4,182.24706367254254,0.0,,,,,
316,11.00633716583252,406,-12,182.2375153660774,0.0,,,,,
317,11.03839659690857,410,-20,182.22148565053936,0.0,,,,,
318,11.083122253417969,414,-28,182.19017769098278,0.0,,,,,
319,11.114108324050903,418,-36,182.16229022741314,0.0,,,,,
320,11.147094488143921,422,-44,182.12600544691082,0.0,,,,,
321,11.178359270095825,426,-52,182.08536123037334,0.0,,,,,
322,11.210370779037476,429,-58,182.03894454240793,0.0,,,,,
323,11.242350578308105,432,-64,181.98777686357494,0.0,,,,,
324,11.274293661117554,436,-72,181.93027931451792,0.0,,,,,
325,11.305835723876953,439,-78,181.8687722921371,0.0,,,,,
326,11.338433027267456,443,-86,181.7986880898475,0.0,,,,,
327,11.370463848114014,446,-92,181.7250172019004,0.0,,,,,
328,11.402711153030396,448,-96,181.6476236701011,0.0,,,,,
329,11.43452763557434,451,-102,181.56649163961404,0.0,,,,,
330,11.487994194030762,452,-104,181.42747858762735,0.0,,,,,
331,11.515861988067627,455,-110,181.35084215402597,0.0,,,,,
332,11.5474112033844,456,-112,181.262504351139,0.0,,,,,
333,11.579430341720581,457,-114,181.1712498068809,0.0,,,,,
334,11.611436605453491,457,-114,181.0800319552421,0.0,,,,,
335,11.64346957206726,457,-114,180.98873800039286,0.0,,,,,
336,11.674898386001587,457,-114,180.89916588068002,0.0,,,,,
337,11.707448720932007,457,-114,180.8063974261283,0.0,,,,,
338,11.73947286605835,456,-112,180.71672981977454,0.0,,,,,
339,11.771515846252441,455,-110,180.6286116242408,0.0,,,,,
340,11.803429126739502,454,-108,180.54244576692574,0.0,,,,,
341,11.850998640060425,452,-104,180.41876503229133,0.0,,,,,
342,11.88349437713623,451,-102,180.33590090274802,0.0,,,,,
343,11.922938585281372,448,-96,180.2412348031997,0.0,,,,,
344,11.954488754272461,446,-92,180.1686694145202,0.0,,,,,
345,11.987512588500977,443,-86,180.0976681709289,0.0,,,,,
346,12.019129991531372,441,-82,180.0328524947166,0.0,,,,,
347,12.045406341552734,437,-74,179.98424124717707,0.0,,,,,
348,12.074319124221802,434,-68,179.93508951663966,0.0,,,,,
349,12.10597014427185,431,-62,179.88603043556208,0.0,,,,,
350,12.138519525527954,427,-54,179.84208877086633,0.0,,,,,
351,12.170577049255371,424,-48,179.80361974239344,0.0,,,,,
352,12.223850011825562,419,-38,179.75301042795175,0.0,,,,,
353,12.255856275558472,415,-30,179.72900573015207,0.0,,,,,
354,12.287731647491455,412,-24,179.70988050699228,0.0,,,,,
355,12.318993330001831,408,-16,179.69737583398813,0.0,,,,,
356,12.351558208465576,404,-8,179.6908628582954,0.0,,,,,
357,12.383578538894653,400,0,179.6908628582954,0.0,,,,,
358,12.410382270812988,396,8,179.69622360467906,0.0,,,,,
359,12.442307949066162,391,18,179.710590159893,0.0,,,,,
360,12.47378945350647,387,26,179.7310531377792,0.0,,,,,
361,12.506314754486084,383,34,179.7586996436119,0.0,,,,,
362,12.537580251693726,379,42,179.79152841567992,0.0,,,,,
363,12.569856882095337,375,50,179.83187420368193,0.0,,,,,
364,12.618607521057129,371,58,179.90256263017653,0.0,,,,,
365,12.658590316772461,367,66,179.96853424310683,0.0,,,,,
366,12.690671443939209,363,74,180.0278843283653,0.0,,,,,
367,12.722769498825073,359,82,180.09368534088134,0.0,,,,,
368,12.754619598388672,355,90,180.16534806489943,0.0,,,,,
369,12.786583423614502,351,98,180.24365943670273,0.0,,,,,
370,12.81864333152771,348,104,180.32701519727706,0.0,,,,,
371,12.850637197494507,344,112,180.4165980219841,0.0,,,,,
372,12.88208293914795,340,120,180.51093524694443,0.0,,,,,
373,12.914630651473999,337,126,180.61346054077148,0.0,,,,,
374,12.945852518081665,333,134,180.71805379390716,0.0,,,,,
375,12.99464464187622,330,140,180.8888262271881,0.0,,,,,
376,13.026649475097656,327,146,181.00564386844636,0.0,,,,,
377,13.05818510055542,324,152,181.12547924518586,0.0,,,,,
378,13.090673923492432,321,158,181.25381009578706,0.0,,,,,
379,13.126951932907104,318,164,181.40254993438722,0.0,,,,,
380,13.160232305526733,315,170,181.54399151802065,0.0,,,,,
381,13.191693782806396,313,174,181.68084894418718,0.0,,,,,
382,13.223762035369873,310,180,181.82515608072282,0.0,,,,,
383,13.255693197250366,308,184,181.97203942537308,0.0,,,,,
384,13.287591934204102,305,190,182.12355842590333,0.0,,,,,
385,13.318698167800903,303,194,182.2744236588478,0.0,,,,,
386,13.343259811401367,301,198,182.3960037946701,0.0,,,,,
387,13.390736818313599,298,204,182.63813652992246,0.0,,,,,
388,13.423169374465942,296,208,182.80678582191464,0.0,,,,,
389,13.455290079116821,294,212,182.9770255565643,0.0,,,,,
390,13.486751556396484,293,214,183.1453444600105,0.0,,,,,
391,13.519196271896362,291,218,183.32216815948485,0.0,,,,,
392,13.550748586654663,289,222,183.49728350639342,0.0,,,,,
393,13.58007001876831,288,224,183.66148352622983,0.0,,,,,
394,13.611783742904663,286,228,183.84225175380703,0.0,,,,,
395,13.64414381980896,284,232,184.02994019985195,0.0,,,,,
396,13.675756692886353,283,234,184.2148755073547,0.0,,,,,
397,13.708153486251831,282,236,184.406016588211,0.0,,,,,
398,13.767166137695312,280,240,184.7600924968719,0.0,,,,,
399,13.792783737182617,279,242,184.91507897377008,0.0,,,,,
400,13.824794054031372,278,244,185.1103419065475,0.0,,,,,
401,13.856799125671387,277,246,185.30717309713359,0.0,,,,,
402,13.887803792953491,276,248,185.49940203428264,0.0,,,,,
403,13.920695543289185,276,248,185.70333088636394,0.0,,,,,
404,13.95182752609253,275,250,185.89790577888485,0.0,,,,,
405,13.984794616699219,275,250,186.10395009517666,0.0,,,,,
406,14.015825033187866,275,250,186.2978901982307,0.0,,,,,
407,14.047843217849731,275,250,186.49800385236736,0.0,,,,,
408,14.080185174942017,274,252,186.70175818204876,0.0,,,,,
409,14.12882947921753,274,252,187.0082172989845,0.0,,,,,
410,14.161022901535034,275,250,187.2094261884689,0.0,,,,,
411,14.192842721939087,275,250,187.40830006599424,0.0,,,,,
412,14.224692106246948,275,250,187.60735871791837,0.0,,,,,
413,14.255864381790161,276,248,187.8006268262863,0.0,,,,,
414,14.287882089614868,276,248,187.99913661479948,0.0,,,,,
415,14.320316314697266,277,246,188.19860709905623,0.0,,,,,
416,14.35286569595337,278,244,188.39715832471848,0.0,,,,,
417,14.384886980056763,279,242,188.590887093544,0.0,,,,,
418,14.416890382766724,280,240,188.78290750980378,0.0,,,,,
419,14.448880910873413,281,238,188.97325115203859,0.0,,,,,
420,14.480815887451172,282,236,189.16166751384736,0.0,,,,,
421,14.52890658378601,283,234,189.44299808740618,0.0,,,,,
422,14.560771942138672,284,232,189.6278171658516,0.0,,,,,
423,14.592055559158325,285,230,189.80769796371462,0.0,,,,,
424,14.624825716018677,286,228,189.99448785781863,0.0,,,,,
425,14.656916856765747,287,226,190.17580280303957,0.0,,,,,
426,14.688699722290039,288,224,190.35378684997562,0.0,,,,,
427,14.720383644104004,289,222,190.52963261604313,0.0,,,,,
428,14.75894546508789,290,220,190.7417226314545,0.0,,,,,
429,14.784854888916016,291,218,190.88292899131778,0.0,,,,,
430,14.816867589950562,293,214,191.0541969418526,0.0,,,,,
431,14.847923278808594,294,212,191.2187920928002,0.0,,,,,
432,14.901856899261475,295,210,191.5019436001778,0.0,,,,,
433,14.935286521911621,297,206,191.67410615682607,0.0,,,,,
434,14.960853338241577,299,202,191.80321857929235,0.0,,,,,
435,14.992878198623657,301,198,191.96174163818364,0.0,,,,,
436,15.024001359939575,302,196,192.11424512863164,0.0,,,,,
437,15.056864976882935,304,192,192.27199048995976,0.0,,,,,
438,15.088011503219604,307,186,192.4168218374253,0.0,,,,,
439,15.120773792266846,309,182,192.56589025259024,0.0,,,,,
440,15.153630495071411,311,178,192.71210258007056,0.0,,,,,
441,15.184075355529785,313,174,192.8445377230645,0.0,,,,,
442,15.21690821647644,315,170,192.98407738208778,0.0,,,,,
443,15.247988224029541,317,166,193.11305941343315,0.0,,,,,
444,15.303036451339722,319,162,193.3360047340394,0.0,,,,,
