,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
508,16.935953855514526,301,198,0.0,0.0,,,,,
509,16.967833995819092,299,202,0.0,0.0,,,,,
510,16.99998116493225,298,204,0.0,0.0,,,,,
511,17.032131910324097,296,208,0.0,0.0,,,,,
512,17.080251455307007,294,212,0.0,0.0,,,,,
513,17.109277725219727,293,214,0.0,0.0,,,,,
514,17.13797926902771,291,218,0.0,0.0,,,,,
515,17.17697024345398,289,222,0.0,0.0,,,,,
516,17.21359348297119,287,226,0.0,0.0,,,,,
517,17.24577498435974,285,230,0.0,0.0,,,,,
518,17.271812438964844,283,234,0.0,0.0,,,,,
519,17.303903102874756,281,238,0.0,0.0,,,,,
520,17.334986686706543,279,242,0.0,0.0,,,,,
521,17.367608070373535,277,246,0.0,0.0,,,,,
522,17.399885892868042,276,248,0.0,0.0,,,,,
523,17.454610109329224,274,252,0.0,0.0,,,,,
524,17.47994565963745,272,256,0.0,0.0,,,,,
525,17.511924982070923,271,258,0.0,0.0,,,,,
526,17.543992280960083,270,260,0.0,0.0,,,,,
527,17.576018571853638,269,262,0.0,0.0,,,,,
528,17.607781410217285,268,264,0.0,0.0,,,,,
529,17.639898777008057,267,266,0.0,0.0,,,,,
530,17.671867609024048,265,270,0.0,0.0,,,,,
531,17.703871250152588,265,270,0.0,0.0,,,,,
532,17.736007690429688,264,272,0.0,0.0,,,,,
533,17.767635107040405,263,274,0.0,0.0,,,,,
534,17.822696685791016,262,276,0.0,0.0,,,,,
535,17.848029851913452,262,276,0.0,0.0,,,,,
536,17.880027532577515,261,278,0.0,0.0,,,,,
537,17.905062437057495,261,278,0.0,0.0,,,,,
538,17.937702655792236,261,278,0.0,0.0,,,,,
539,17.975042819976807,260,280,0.0,0.0,,,,,
540,18.007540702819824,260,280,0.0,0.0,,,,,
541,18.0399386882782,259,282,0.0,0.0,,,,,
542,18.071051120758057,259,282,0.0,0.0,,,,,
543,18.10405206680298,260,280,0.0,0.0,,,,,
544,18.13578963279724,260,280,0.0,0.0,,,,,
545,18.167669773101807,260,280,0.0,0.0,,,,,
546,18.222535371780396,260,280,0.0,0.0,,,,,
547,18.25155735015869,260,280,0.0,0.0,,,,,
548,18.28004741668701,261,278,0.0,0.0,,,,,
549,18.311989545822144,261,278,0.0,0.0,,,,,
550,18.343953371047974,261,278,0.0,0.0,,,,,
551,18.375091314315796,261,278,0.0,0.0,,,,,
552,18.40824794769287,262,276,0.0,0.0,,,,,
553,18.440027236938477,262,276,0.0,0.0,,,,,
554,18.4719500541687,263,274,0.0,0.0,,,,,
555,18.503974676132202,263,274,0.0,0.0,,,,,
556,18.53505539894104,264,272,0.0,0.0,,,,,
557,18.588109970092773,265,270,0.0,0.0,,,,,
558,18.623255014419556,266,268,0.0,0.0,,,,,
559,18.65474534034729,267,266,0.0,0.0,,,,,
560,18.680001258850098,268,264,0.0,0.0,,,,,
561,18.718372106552124,269,262,0.0,0.0,,,,,
562,18.74305248260498,270,260,0.0,0.0,,,,,
563,18.775118350982666,272,256,0.0,0.0,,,,,
564,18.807223558425903,273,254,0.0,0.0,,,,,
565,18.840043306350708,275,250,0.0,0.0,,,,,
566,18.87197732925415,276,248,0.0,0.0,,,,,
567,18.904287099838257,278,244,0.0,0.0,,,,,
568,18.930761337280273,280,240,0.0,0.0,,,,,
569,18.990132331848145,282,236,0.0,0.0,,,,,
570,19.01466131210327,284,232,0.0,0.0,,,,,
571,19.04574990272522,286,228,0.0,0.0,,,,,
572,19.07866644859314,288,224,0.0,0.0,,,,,
573,19.11070966720581,290,220,0.0,0.0,,,,,
574,19.150164127349854,292,216,0.0,0.0,,,,,
575,19.18259310722351,294,212,0.0,0.0,,,,,
576,19.21376895904541,296,208,0.0,0.0,,,,,
577,19.246172428131104,298,204,0.0,0.0,,,,,
578,19.279228687286377,300,200,0.0,0.0,,,,,
579,19.302201986312866,302,196,0.0,0.0,,,,,
580,19.34565305709839,305,190,0.0,0.0,,,,,
581,19.378042936325073,307,186,0.0,0.0,,,,,
582,19.409982919692993,308,184,0.0,0.0,,,,,
583,19.441964149475098,310,180,0.0,0.0,,,,,
584,19.473814249038696,311,178,0.0,0.0,,,,,
585,19.50517511367798,313,174,0.0,0.0,,,,,
586,19.548181772232056,314,172,0.0,0.0,,,,,
587,19.582202196121216,316,168,0.0,0.0,,,,,
588,19.614388704299927,317,166,0.0,0.0,,,,,
589,19.64001774787903,320,160,0.0,0.0,,,,,
590,19.672625303268433,321,158,0.0,0.0,,,,,
591,19.710901021957397,323,154,0.0,0.0,,,,,
592,19.752360105514526,324,152,0.0,0.0,,,,,
593,19.78415846824646,325,150,0.0,0.0,,,,,
594,19.81520438194275,327,146,0.0,0.0,,,,,
595,19.84776520729065,327,146,0.0,0.0,,,,,
596,19.880068063735962,329,142,0.0,0.0,,,,,
597,19.90620994567871,330,140,0.0,0.0,,,,,
598,19.938716173171997,331,138,0.0,0.0,,,,,
599,19.970215559005737,331,138,0.0,0.0,,,,,
600,20.001839637756348,332,136,0.0,0.0,,,,,
601,20.03421902656555,333,134,0.0,0.0,,,,,
602,20.066186904907227,333,134,0.0,0.0,,,,,
603,20.126219272613525,333,134,0.0,0.0,,,,,
604,20.149218797683716,334,132,0.0,0.0,,,,,
605,20.18125009536743,334,132,0.0,0.0,,,,,
606,20.213254690170288,334,132,0.0,0.0,,,,,
607,20.245844841003418,334,132,0.0,0.0,,,,,
608,20.27765655517578,335,130,0.0,0.0,,,,,
609,20.308940410614014,335,130,0.0,0.0,,,,,
610,20.341710329055786,335,130,0.0,0.0,,,,,
611,20.373638153076172,335,130,0.0,0.0,,,,,
612,20.40584683418274,336,128,0.0,0.0,,,,,
613,20.437222719192505,336,128,0.0,0.0,,,,,
614,20.493882417678833,336,128,0.0,0.0,,,,,
615,20.520473957061768,336,128,0.0,0.0,,,,,
616,20.552263498306274,337,126,0.0,0.0,,,,,
617,20.584148168563843,337,126,0.0,0.0,,,,,
618,20.615293979644775,338,124,0.0,0.0,,,,,
619,20.648125648498535,338,124,0.0,0.0,,,,,
620,20.680225133895874,338,124,0.0,0.0,,,,,
621,20.712160348892212,339,122,0.0,0.0,,,,,
622,20.744380235671997,339,122,0.0,0.0,,,,,
623,20.7712881565094,340,120,0.0,0.0,,,,,
624,20.80315899848938,340,120,0.0,0.0,,,,,
625,20.83524465560913,341,118,0.0,0.0,,,,,
626,20.883437395095825,341,118,0.0,0.0,,,,,
627,20.915340185165405,342,116,0.0,0.0,,,,,
628,20.946319103240967,342,116,0.0,0.0,,,,,
629,20.983043432235718,342,116,0.0,0.0,,,,,
630,21.019301891326904,343,114,0.0,0.0,,,,,
631,21.051225423812866,343,114,0.0,0.0,,,,,
632,21.08332133293152,343,114,0.0,0.0,,,,,
633,21.115285873413086,343,114,0.0,0.0,,,,,
634,21.146337747573853,343,114,0.0,0.0,,,,,
635,21.179327249526978,343,114,0.0,0.0,,,,,
636,21.211524963378906,343,114,0.0,0.0,,,,,
637,21.26340103149414,343,114,0.0,0.0,,,,,
638,21.294461011886597,343,114,0.0,0.0,,,,,
639,21.32635188102722,343,114,0.0,0.0,,,,,
640,21.35087513923645,342,116,0.0,0.0,,,,,
641,21.38283610343933,342,116,0.0,0.0,,,,,
642,21.415013790130615,342,116,0.0,0.0,,,,,
643,21.446953773498535,341,118,0.0,0.0,,,,,
644,21.478864669799805,341,118,0.0,0.0,,,,,
645,21.51086974143982,340,120,0.0,0.0,,,,,
646,21.54289960861206,339,122,0.0,0.0,,,,,
647,21.575063943862915,339,122,0.0,0.0,,,,,
648,21.606324434280396,338,124,0.0,0.0,,,,,
649,21.663384437561035,337,126,0.0,0.0,,,,,
650,21.69551920890808,336,128,0.0,0.0,,,,,
651,21.726393699645996,335,130,0.0,0.0,,,,,
652,21.75800848007202,334,132,0.0,0.0,,,,,
653,21.783849716186523,333,134,0.0,0.0,,,,,
654,21.81589126586914,332,136,0.0,0.0,,,,,
655,21.84787940979004,331,138,0.0,0.0,,,,,
656,21.880369424819946,329,142,0.0,0.0,,,,,
657,21.912713766098022,328,144,0.0,0.0,,,,,
658,21.949393272399902,327,146,0.0,0.0,,,,,
659,21.983010053634644,325,150,0.0,0.0,,,,,
660,22.02341604232788,324,152,0.0,0.0,,,,,
661,22.056405544281006,323,154,0.0,0.0,,,,,
662,22.086403846740723,322,156,0.0,0.0,,,,,
663,22.11341881752014,320,160,0.0,0.0,,,,,
664,22.145404815673828,319,162,0.0,0.0,,,,,
665,22.18827724456787,318,164,0.0,0.0,,,,,
666,22.222720861434937,317,166,0.0,0.0,,,,,
667,22.254027843475342,315,170,0.0,0.0,,,,,
668,22.28643560409546,314,172,0.0,0.0,,,,,
669,22.3109347820282,313,174,0.0,0.0,,,,,
670,22.343297958374023,312,176,0.0,0.0,,,,,
671,22.38239598274231,310,180,0.0,0.0,,,,,
672,22.421419620513916,309,182,0.0,0.0,,,,,
673,22.453588485717773,308,184,0.0,0.0,,,,,
674,22.484931707382202,306,188,0.0,0.0,,,,,
675,22.51643967628479,305,190,0.0,0.0,,,,,
676,22.549360752105713,303,194,0.0,0.0,,,,,
677,22.5813729763031,302,196,0.0,0.0,,,,,
678,22.61341428756714,301,198,0.0,0.0,,,,,
679,22.645399808883667,299,202,0.0,0.0,,,,,
680,22.67646884918213,297,206,0.0,0.0,,,,,
681,22.709479570388794,296,208,0.0,0.0,,,,,
682,22.741486072540283,294,212,0.0,0.0,,,,,
683,22.79910373687744,293,214,0.0,0.0,,,,,
684,22.823069095611572,291,218,0.0,0.0,,,,,
685,22.851966619491577,289,222,0.0,0.0,,,,,
686,22.88393759727478,288,224,0.0,0.0,,,,,
687,22.915911436080933,286,228,0.0,0.0,,,,,
688,22.94784665107727,284,232,0.0,0.0,,,,,
689,22.979787349700928,282,236,0.0,0.0,,,,,
690,23.011777639389038,281,238,0.0,0.0,,,,,
691,23.043795585632324,279,242,0.0,0.0,,,,,
692,23.075830221176147,277,246,0.0,0.0,,,,,
693,23.107454776763916,276,248,0.0,0.0,,,,,
694,23.166512727737427,274,252,0.0,0.0,,,,,
695,23.192471504211426,273,254,0.0,0.0,,,,,
696,23.23079252243042,272,256,0.0,0.0,,,,,
697,23.26273488998413,271,258,0.0,0.0,,,,,
698,23.29412841796875,269,262,0.0,0.0,,,,,
699,23.323042392730713,269,262,0.0,0.0,,,,,
700,23.35175609588623,268,264,0.0,0.0,,,,,
701,23.384745121002197,267,266,0.0,0.0,,,,,
702,23.416520595550537,266,268,0.0,0.0,,,,,
703,23.45413589477539,266,268,0.0,0.0,,,,,
704,23.479281187057495,266,268,0.0,0.0,,,,,
705,23.51047945022583,265,270,0.0,0.0,,,,,
706,23.56654691696167,265,270,0.0,0.0,,,,,
707,23.59433603286743,265,270,0.0,0.0,,,,,
708,23.62440013885498,265,270,0.0,0.0,,,,,
709,23.65554118156433,265,270,0.0,0.0,,,,,
710,23.688404321670532,265,270,0.0,0.0,,,,,
711,23.720390558242798,266,268,0.0,0.0,,,,,
712,23.752397060394287,267,266,0.0,0.0,,,,,
713,23.784119606018066,267,266,0.0,0.0,,,,,
714,23.81221604347229,268,264,0.0,0.0,,,,,
715,23.84411597251892,270,260,0.0,0.0,,,,,
716,23.875890016555786,271,258,0.0,0.0,,,,,
717,23.935590267181396,272,256,0.0,0.0,,,,,
718,23.96656894683838,273,254,0.0,0.0,,,,,
719,23.991161346435547,275,250,0.0,0.0,,,,,
720,24.030586004257202,276,248,0.0,0.0,,,,,
721,24.05557608604431,278,244,0.0,0.0,,,,,
722,24.088468313217163,280,240,0.0,0.0,,,,,
723,24.120628595352173,281,238,0.0,0.0,,,,,
724,24.152961015701294,283,234,0.0,0.0,,,,,
725,24.184517860412598,285,230,0.0,0.0,,,,,
726,24.215601921081543,287,226,0.0,0.0,,,,,
727,24.248206853866577,288,224,0.0,0.0,,,,,
728,24.28046464920044,290,220,0.0,0.0,,,,,
729,24.33493709564209,293,214,0.0,0.0,,,,,
730,24.359023571014404,295,210,0.0,0.0,,,,,
731,24.391411542892456,297,206,0.0,0.0,,,,,
732,24.42323613166809,299,202,0.0,0.0,,,,,
733,24.455341577529907,302,196,0.0,0.0,,,,,
734,24.487226963043213,304,192,0.0,0.0,,,,,
735,24.521616458892822,306,188,0.0,0.0,,,,,
736,24.559032201766968,308,184,0.0,0.0,,,,,
737,24.590636014938354,310,180,0.0,0.0,,,,,
738,24.62293267250061,312,176,0.0,0.0,,,,,
739,24.65488910675049,314,172,0.0,0.0,,,,,
740,24.695645332336426,316,168,0.0,0.0,,,,,
741,24.728484392166138,318,164,0.0,0.0,,,,,
742,24.76049304008484,320,160,0.0,0.0,,,,,
743,24.791733980178833,322,156,0.0,0.0,,,,,
744,24.824647188186646,324,152,0.0,0.0,,,,,
745,24.85663890838623,327,146,0.0,0.0,,,,,
746,24.88836407661438,329,142,0.0,0.0,,,,,
747,24.915664434432983,331,138,0.0,0.0,,,,,
748,24.948259830474854,333,134,0.0,0.0,,,,,
749,24.97966980934143,335,130,0.0,0.0,,,,,
750,25.01167631149292,338,124,0.0,0.0,,,,,
751,25.044262886047363,340,120,0.0,0.0,,,,,
752,25.10141396522522,342,116,0.0,0.0,,,,,
753,25.127273321151733,344,112,0.0,0.0,,,,,
754,25.166677236557007,346,108,0.0,0.0,,,,,
755,25.19265604019165,349,102,0.0,0.0,,,,,
756,25.22476553916931,350,100,0.0,0.0,,,,,
757,25.256683588027954,352,96,0.0,0.0,,,,,
758,25.288298845291138,354,92,0.0,0.0,,,,,
759,25.320586919784546,356,88,0.0,0.0,,,,,
760,25.352612495422363,358,84,0.0,0.0,,,,,
761,25.38458561897278,359,82,0.0,0.0,,,,,
762,25.416868209838867,361,78,0.0,0.0,,,,,
763,25.47115397453308,362,76,0.0,0.0,,,,,
764,25.496703386306763,364,72,0.0,0.0,,,,,
765,25.535101652145386,366,68,0.0,0.0,,,,,
766,25.559317111968994,367,66,0.0,0.0,,,,,
767,25.591437816619873,368,64,0.0,0.0,,,,,
768,25.623364686965942,369,62,0.0,0.0,,,,,
769,25.654734134674072,370,60,0.0,0.0,,,,,
770,25.68633246421814,371,58,0.0,0.0,,,,,
771,25.718721389770508,372,56,0.0,0.0,,,,,
772,25.751250982284546,373,54,0.0,0.0,,,,,
773,25.78315567970276,374,52,0.0,0.0,,,,,
774,25.831260442733765,374,52,0.0,0.0,,,,,
775,25.86319851875305,375,50,0.0,0.0,,,,,
776,25.89555811882019,376,48,0.0,0.0,,,,,
777,25.92745542526245,377,46,0.0,0.0,,,,,
778,25.95951223373413,378,44,0.0,0.0,,,,,
779,25.991410493850708,379,42,0.0,0.0,,,,,
780,26.022748708724976,379,42,0.0,0.0,,,,,
781,26.0555317401886,380,40,0.0,0.0,,,,,
782,26.087300300598145,381,38,0.0,0.0,,,,,
783,26.11876106262207,381,38,0.0,0.0,,,,,
784,26.14575743675232,382,36,0.0,0.0,,,,,
785,26.178431034088135,382,36,0.0,0.0,,,,,
786,26.225764751434326,383,34,0.0,0.0,,,,,
787,26.26877522468567,384,32,0.0,0.0,,,,,
788,26.303188800811768,384,32,0.0,0.0,,,,,
789,26.32861614227295,385,30,0.0,0.0,,,,,
790,26.360661506652832,385,30,0.0,0.0,,,,,
791,26.392820358276367,386,28,0.0,0.0,,,,,
792,26.424945831298828,387,26,0.0,0.0,,,,,
793,26.45306086540222,387,26,0.0,0.0,,,,,
794,26.485261917114258,387,26,0.0,0.0,,,,,
795,26.51679039001465,387,26,0.0,0.0,,,,,
796,26.548941135406494,388,24,0.0,0.0,,,,,
797,26.596741676330566,388,24,0.0,0.0,,,,,
798,26.628963947296143,388,24,0.0,0.0,,,,,
799,26.660968780517578,388,24,0.0,0.0,,,,,
800,26.69297432899475,388,24,0.0,0.0,,,,,
801,26.72496247291565,388,24,0.0,0.0,,,,,
802,26.756811380386353,388,24,0.0,0.0,,,,,
803,26.789003372192383,388,24,0.0,0.0,,,,,
804,26.82110071182251,388,24,0.0,0.0,,,,,
805,26.853269577026367,387,26,0.0,0.0,,,,,
806,26.8844256401062,387,26,0.0,0.0,,,,,
807,26.91682481765747,387,26,0.0,0.0,,,,,
808,26.948837280273438,387,26,0.0,0.0,,,,,
809,27.006837606430054,387,26,0.0,0.0,,,,,
810,27.03127908706665,387,26,0.0,0.0,,,,,
811,27.06333589553833,386,28,0.0,0.0,,,,,
812,27.09483027458191,386,28,0.0,0.0,,,,,
813,27.128446340560913,386,28,0.0,0.0,,,,,
814,27.166868209838867,386,28,0.0,0.0,,,,,
815,27.19885230064392,385,30,0.0,0.0,,,,,
816,27.230854988098145,385,30,0.0,0.0,,,,,
817,27.262876987457275,384,32,0.0,0.0,,,,,
818,27.288708209991455,384,32,0.0,0.0,,,,,
819,27.32065773010254,384,32,0.0,0.0,,,,,
820,27.36847758293152,383,34,0.0,0.0,,,,,
821,27.401304006576538,383,34,0.0,0.0,,,,,
822,27.43293809890747,382,36,0.0,0.0,,,,,
823,27.46389412879944,382,36,0.0,0.0,,,,,
824,27.492640733718872,381,38,0.0,0.0,,,,,
825,27.524244785308838,381,38,0.0,0.0,,,,,
826,27.556381940841675,380,40,0.0,0.0,,,,,
827,27.588342428207397,380,40,0.0,0.0,,,,,
828,27.61988639831543,379,42,0.0,0.0,,,,,
829,27.652365684509277,379,42,0.0,0.0,,,,,
830,27.68431282043457,378,44,0.0,0.0,,,,,
831,27.716195583343506,377,46,0.0,0.0,,,,,
832,27.77451181411743,377,46,0.0,0.0,,,,,
833,27.79943037033081,376,48,0.0,0.0,,,,,
834,27.831412315368652,375,50,0.0,0.0,,,,,
835,27.870911836624146,375,50,0.0,0.0,,,,,
836,27.895850658416748,374,52,0.0,0.0,,,,,
837,27.935891151428223,374,52,0.0,0.0,,,,,
838,27.958449602127075,373,54,0.0,0.0,,,,,
839,27.99929714202881,373,54,0.0,0.0,,,,,
840,28.03131341934204,373,54,0.0,0.0,,,,,
841,28.063294410705566,373,54,0.0,0.0,,,,,
842,28.094536066055298,373,54,0.0,0.0,,,,,
843,28.143293380737305,373,54,0.0,0.0,,,,,
844,28.16909623146057,372,56,0.0,0.0,,,,,
845,28.20084309577942,373,54,0.0,0.0,,,,,
846,28.232864379882812,373,54,0.0,0.0,,,,,
847,28.26495885848999,373,54,0.0,0.0,,,,,
848,28.296947956085205,373,54,0.0,0.0,,,,,
849,28.32903265953064,372,56,0.0,0.0,,,,,
850,28.360901355743408,372,56,0.0,0.0,,,,,
851,28.39266085624695,372,56,0.0,0.0,,,,,
852,28.42503261566162,372,56,0.0,0.0,,,,,
853,28.455926179885864,372,56,0.0,0.0,,,,,
854,28.504865646362305,372,56,0.0,0.0,,,,,
855,28.536444187164307,372,56,0.0,0.0,,,,,
856,28.564533233642578,372,56,0.0,0.0,,,,,
857,28.593971014022827,372,56,0.0,0.0,,,,,
858,28.63287854194641,372,56,0.0,0.0,,,,,
859,28.664817810058594,372,56,0.0,0.0,,,,,
860,28.697484493255615,372,56,0.0,0.0,,,,,
861,28.728957414627075,371,58,0.0,0.0,,,,,
862,28.76087474822998,371,58,0.0,0.0,,,,,
863,28.792840719223022,371,58,0.0,0.0,,,,,
864,28.824909210205078,371,58,0.0,0.0,,,,,
865,28.8559627532959,370,60,0.0,0.0,,,,,
866,28.91071891784668,370,60,0.0,0.0,,,,,
867,28.943005323410034,369,62,0.0,0.0,,,,,
868,28.968632459640503,369,62,0.0,0.0,,,,,
869,29.000977754592896,368,64,0.0,0.0,,,,,
870,29.032976627349854,368,64,0.0,0.0,,,,,
871,29.064882040023804,367,66,0.0,0.0,,,,,
872,29.096035480499268,366,68,0.0,0.0,,,,,
873,29.128899097442627,366,68,0.0,0.0,,,,,
874,29.16088318824768,366,68,0.0,0.0,,,,,
875,29.192928314208984,365,70,0.0,0.0,,,,,
876,29.224891662597656,364,72,0.0,0.0,,,,,
877,29.27905011177063,364,72,0.0,0.0,,,,,
878,29.303595781326294,363,74,0.0,0.0,,,,,
879,29.335529565811157,362,76,0.0,0.0,,,,,
880,29.366660118103027,361,78,0.0,0.0,,,,,
881,29.399045705795288,360,80,0.0,0.0,,,,,
882,29.43106174468994,359,82,0.0,0.0,,,,,
883,29.46306562423706,358,84,0.0,0.0,,,,,
884,29.4950532913208,357,86,0.0,0.0,,,,,
885,29.526673316955566,357,86,0.0,0.0,,,,,
886,29.55483627319336,355,90,0.0,0.0,,,,,
887,29.586058378219604,354,92,0.0,0.0,,,,,
888,29.62928295135498,353,94,0.0,0.0,,,,,
889,29.67940378189087,352,96,0.0,0.0,,,,,
890,29.71127963066101,351,98,0.0,0.0,,,,,
891,29.743300676345825,349,102,0.0,0.0,,,,,
892,29.775684595108032,348,104,0.0,0.0,,,,,
893,29.80718684196472,347,106,0.0,0.0,,,,,
894,29.833914756774902,345,110,0.0,0.0,,,,,
895,29.869097232818604,344,112,0.0,0.0,,,,,
896,29.904101848602295,342,116,0.0,0.0,,,,,
897,29.935705423355103,340,120,0.0,0.0,,,,,
898,29.959813833236694,339,122,0.0,0.0,,,,,
899,29.9916775226593,337,126,0.0,0.0,,,,,
900,30.03970503807068,335,130,0.0,0.0,,,,,
901,30.07169795036316,333,134,0.0,0.0,,,,,
902,30.103641748428345,331,138,0.0,0.0,,,,,
903,30.13563561439514,330,140,0.0,0.0,,,,,
904,30.16719341278076,327,146,0.0,0.0,,,,,
905,30.199575662612915,325,150,0.0,0.0,,,,,
906,30.231614112854004,323,154,0.0,0.0,,,,,
907,30.263798236846924,321,158,0.0,0.0,,,,,
908,30.295950412750244,319,162,0.0,0.0,,,,,
909,30.327539682388306,317,166,0.0,0.0,,,,,
910,30.359139919281006,315,170,0.0,0.0,,,,,
911,30.41575002670288,313,174,0.0,0.0,,,,,
912,30.44713521003723,311,178,0.0,0.0,,,,,
913,30.471651315689087,309,182,0.0,0.0,,,,,
914,30.511378049850464,307,186,0.0,0.0,,,,,
915,30.534746885299683,305,190,0.0,0.0,,,,,
916,30.562734842300415,303,194,0.0,0.0,,,,,
917,30.599700689315796,301,198,0.0,0.0,,,,,
918,30.62716245651245,299,202,0.0,0.0,,,,,
919,30.659998655319214,297,206,0.0,0.0,,,,,
920,30.69196915626526,295,210,0.0,0.0,,,,,
921,30.723987102508545,293,214,0.0,0.0,,,,,
922,30.75597095489502,291,218,0.0,0.0,,,,,
923,30.803972959518433,289,222,0.0,0.0,,,,,
924,30.83617329597473,288,224,0.0,0.0,,,,,
925,30.867875337600708,286,228,0.0,0.0,,,,,
926,30.90012550354004,284,232,0.0,0.0,,,,,
927,30.932173013687134,282,236,0.0,0.0,,,,,
928,30.96378469467163,281,238,0.0,0.0,,,,,
929,30.99603033065796,279,242,0.0,0.0,,,,,
930,31.02718734741211,277,246,0.0,0.0,,,,,
931,31.063432455062866,276,248,0.0,0.0,,,,,
932,31.098356246948242,275,250,0.0,0.0,,,,,
933,31.12399435043335,273,254,0.0,0.0,,,,,
934,31.172014951705933,272,256,0.0,0.0,,,,,
935,31.2038152217865,271,258,0.0,0.0,,,,,
936,31.235206604003906,270,260,0.0,0.0,,,,,
937,31.268348932266235,270,260,0.0,0.0,,,,,
938,31.303178310394287,269,262,0.0,0.0,,,,,
939,31.339471578598022,268,264,0.0,0.0,,,,,
940,31.370834589004517,268,264,0.0,0.0,,,,,
941,31.397234678268433,267,266,0.0,0.0,,,,,
942,31.429550170898438,267,266,0.0,0.0,,,,,
943,31.461424112319946,268,264,0.0,0.0,,,,,
944,31.49279260635376,268,264,0.0,0.0,,,,,
945,31.524844884872437,268,264,0.0,0.0,,,,,
946,31.581761598587036,269,262,0.0,0.0,,,,,
947,31.615906953811646,269,262,0.0,0.0,,,,,
948,31.640015363693237,270,260,0.0,0.0,,,,,
949,31.671247959136963,271,258,0.0,0.0,,,,,
950,31.70324730873108,273,254,0.0,0.0,,,,,
951,31.735267877578735,274,252,0.0,0.0,,,,,
952,31.766868352890015,275,250,0.0,0.0,,,,,
953,31.799713373184204,277,246,0.0,0.0,,,,,
954,31.831784963607788,278,244,0.0,0.0,,,,,
955,31.864003896713257,280,240,0.0,0.0,,,,,
956,31.895214796066284,282,236,0.0,0.0,,,,,
957,31.95208477973938,283,234,0.0,0.0,,,,,
958,31.97597599029541,285,230,0.0,0.0,,,,,
959,32.01583743095398,287,226,0.0,0.0,,,,,
960,32.041147232055664,288,224,0.0,0.0,,,,,
961,32.07313895225525,290,220,0.0,0.0,,,,,
962,32.10513234138489,292,216,0.0,0.0,,,,,
963,32.13665795326233,294,212,0.0,0.0,,,,,
964,32.164137840270996,297,206,0.0,0.0,,,,,
965,32.1961452960968,299,202,0.0,0.0,,,,,
966,32.22729158401489,301,198,0.0,0.0,,,,,
967,32.263627767562866,303,194,0.0,0.0,,,,,
968,32.29916834831238,306,188,0.0,0.0,,,,,
969,32.347309589385986,308,184,0.0,0.0,,,,,
970,32.37929439544678,310,180,0.0,0.0,,,,,
971,32.408915519714355,312,176,0.0,0.0,,,,,
972,32.43732786178589,313,174,0.0,0.0,,,,,
973,32.46959853172302,315,170,0.0,0.0,,,,,
974,32.501479625701904,316,168,0.0,0.0,,,,,
975,32.53332257270813,318,164,0.0,0.0,,,,,
976,32.565531492233276,319,162,0.0,0.0,,,,,
977,32.59732389450073,320,160,0.0,0.0,,,,,
978,32.62954759597778,321,158,0.0,0.0,,,,,
979,32.66158986091614,322,156,0.0,0.0,,,,,
980,32.70969343185425,323,154,0.0,0.0,,,,,
981,32.74160432815552,323,154,0.0,0.0,,,,,
982,32.773555517196655,324,152,0.0,0.0,,,,,
983,32.80533313751221,325,150,0.0,0.0,,,,,
984,32.83734631538391,325,150,0.0,0.0,,,,,
985,32.86951303482056,326,148,0.0,0.0,,,,,
986,32.902095079422,327,146,0.0,0.0,,,,,
987,32.93341302871704,327,146,0.0,0.0,,,,,
988,32.96568036079407,328,144,0.0,0.0,,,,,
989,32.99735736846924,328,144,0.0,0.0,,,,,
990,33.029518365859985,329,142,0.0,0.0,,,,,
991,33.087369441986084,330,140,0.0,0.0,,,,,
992,33.111814737319946,330,140,0.0,0.0,,,,,
993,33.14388346672058,331,138,0.0,0.0,,,,,
994,33.1763699054718,331,138,0.0,0.0,,,,,
995,33.20792007446289,332,136,0.0,0.0,,,,,
996,33.239824295043945,332,136,0.0,0.0,,,,,
997,33.27182912826538,332,136,0.0,0.0,,,,,
998,33.30348014831543,333,134,0.0,0.0,,,,,
999,33.33593130111694,333,134,0.0,0.0,,,,,
1000,33.36701011657715,333,134,0.0,0.0,,,,,
1001,33.400296688079834,333,134,0.0,0.0,,,,,
1002,33.43202090263367,333,134,0.0,0.0,,,,,
1003,33.48024106025696,333,134,0.0,0.0,,,,,
1004,33.511406898498535,332,136,0.0,0.0,,,,,
1005,33.54346704483032,332,136,0.0,0.0,,,,,
1006,33.576069831848145,331,138,0.0,0.0,,,,,
1007,33.607030153274536,331,138,0.0,0.0,,,,,
1008,33.63941788673401,330,140,0.0,0.0,,,,,
1009,33.67194080352783,329,142,0.0,0.0,,,,,
1010,33.70396423339844,328,144,0.0,0.0,,,,,
1011,33.73594069480896,328,144,0.0,0.0,,,,,
1012,33.76704549789429,326,148,0.0,0.0,,,,,
1013,33.7999165058136,325,150,0.0,0.0,,,,,
1014,33.84705305099487,324,152,0.0,0.0,,,,,
1015,33.88019895553589,323,154,0.0,0.0,,,,,
1016,33.910603523254395,323,154,0.0,0.0,,,,,
1017,33.94040369987488,323,154,0.0,0.0,,,,,
1018,33.97943115234375,321,158,0.0,0.0,,,,,
1019,34.01206398010254,321,158,0.0,0.0,,,,,
1020,34.04439401626587,320,160,0.0,0.0,,,,,
1021,34.07614207267761,320,160,0.0,0.0,,,,,
1022,34.108466386795044,319,162,0.0,0.0,,,,,
1023,34.140469551086426,319,162,0.0,0.0,,,,,
