,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
259,9.103381156921387,215,370,233.26711283683787,-38.49708860480656,,,,,
260,9.135295629501343,220,360,233.6692351913453,-39.167183379526215,,,,,
261,9.18235158920288,225,350,234.24567069768915,-26.564116594972816,,,,,
262,9.21500277519226,230,340,234.63421981096278,-38.283448583049164,,,,,
263,9.246341466903687,235,330,234.99618170022976,-39.88679589787286,,,,,
264,9.27836012840271,241,318,235.3525494027139,-46.847679752189194,,,,,
265,9.310837030410767,246,308,235.70265040636073,-38.48889280418153,,,,,
266,9.343299627304077,251,298,236.04123529195797,-38.505853493735216,,,,,
267,9.375340938568115,257,286,236.361968817711,-46.81456347523272,,,,,
268,9.407342672348022,262,276,236.6711055660249,-39.060383684112495,,,,,
269,9.439359664916992,268,264,236.96694257736218,-46.8501217523401,,,,,
270,9.471542119979858,274,252,237.25079183101664,-46.609247090374346,,,,,
271,9.503339052200317,280,240,237.5178860616685,-47.174362281241095,,,,,
272,9.551340579986572,286,228,237.9009382534028,-31.249005379147977,,,,,
273,9.583328008651733,292,216,238.14276321411143,-46.89342227853762,,,,,
274,9.615545511245728,298,204,238.37279618263256,-46.55854362465774,,,,,
275,9.652097940444946,304,192,238.6184285068513,-41.0369442705072,,,,,
276,9.686028003692627,310,180,238.83218790531168,-44.2085824907071,,,,,
277,9.70895767211914,316,168,238.9670143556596,-65.417430906482,,,,,
278,9.749404430389404,322,156,239.18785365581522,-37.08579041061976,,,,,
279,9.775588989257812,328,144,239.319823832512,-57.28567005991295,,,,,
280,9.807443857192993,334,132,239.46699332237253,-47.08856439311723,,,,,
281,9.839400291442871,340,120,239.60121034622202,-46.93890401760734,,,,,
282,9.867592334747314,346,108,239.7077762699128,-53.206501699846086,,,,,
283,9.899361610412598,352,96,239.81452103614816,-47.2154296435272,,,,,
284,9.957423210144043,359,82,239.98115782737742,-30.140402746296115,,,,,
285,9.983274936676025,366,68,240.04268493652353,-67.6937378954164,,,,,
286,10.014410018920898,372,56,240.10370969772347,-48.177165173443605,,,,,
287,10.046429872512817,378,44,240.15302027225502,-46.845935622221724,,,,,
288,10.078657627105713,385,30,240.18685941457755,-54.301021653732626,,,,,
289,10.11179256439209,391,18,240.20773442506797,-45.269438328368516,,,,,
290,10.143424034118652,397,6,240.21437703371055,-47.421128798842254,,,,,
291,10.175344705581665,403,-6,240.2076736927033,-46.99149269895806,,,,,
292,10.202425956726074,409,-18,240.19061250448235,-55.3888737267469,,,,,
293,10.235077381134033,415,-30,240.156328508854,-45.939802847754656,,,,,
294,10.266997337341309,421,-42,240.1094061732293,-46.99254567454923,,,,,
295,10.325437307357788,427,-54,239.99895462989815,-25.667364298390552,,,,,
